% # columns="iter, evals, sigma, 0, fitness, xbest" seed=835141, Sat May 22 20:23:38 2021, <python>{}</python>
119 1547 0.927577344568637 0 9.400154381553856 -12.552239368324507 14.941268756332695 -2.753883034557915 0.6524499621755233 5.074231496113495 3.469473995693451 -2.1429743626950257 2.16983474900221 -2.3693734225259657 -4.978713474579478 4.8883909830680965 10.260484063761837 -2.7553920416532556 -0.6444311157939413 -3.929854822178731 0.9634526387521154 8.107598590970632 -8.152341666415213 -3.967032647836268 12.712487369850798 -5.231820815638524 -4.076745251131052 7.881582151266425 -16.12232832648771 7.121666048802198 -4.856106785451949 0.26321166229376036 28.576959675420923
120 1560 0.9403232021308133 0 9.434452564977748 -12.0500667477011 15.118792917696698 -2.6177473396378277 1.2617713208291836 2.956037018951671 2.8519623477944505 -3.237272748623394 2.1331503329450228 -3.2272605352407715 -2.8553925230352473 5.310312827427216 9.601962204891008 -3.7759861739573752 -3.0220645307274268 -3.719615721138969 1.8922335199951952 8.296623355032764 -8.771469235816687 -5.8249585032381415 9.31793610571418 -3.57954182957024 -4.709881680578484 7.811872486443107 -15.30638896963072 9.42127824127161 -4.722212537240008 -0.5201201151431734 29.263494504063114
121 1573 0.953729548136316 0 9.802666410908145 -11.899623492456799 13.803018854777356 -3.7157351473039038 0.6854714365921162 1.8090949276384354 2.9770278975644358 -3.778951604681401 1.471869901512819 -3.715003241024024 -4.570382279556833 4.290201702990135 7.27038620059956 -3.4087154265935213 -1.5404736406562964 -2.046863611073788 1.089782284127517 8.98790469140673 -7.481704609507373 -5.468114145931413 9.811806924803562 -4.245793154030123 -2.74699613175246 7.417996163812348 -16.498971949619815 6.84445982071256 -5.1471856501985584 -0.3373256049638057 27.99507860911975
122 1586 0.9635961296893711 0 9.8308965894523 -13.157084477859275 15.00920217901714 -2.0396330531239393 2.4150628716214566 1.7157957586493475 4.476401188017291 -2.8651110942630886 0.6672933502748049 -3.219334799059508 -4.045251345244663 5.490837768032101 8.320345066345268 -3.2026755156921665 -2.4560399117279226 -2.3813076478873954 2.8267480222974104 8.282297867863775 -8.043280349021803 -4.765054886101277 10.469180183333611 -6.75208224597408 -1.8974139384563788 7.264608653842532 -15.778321579100895 7.244441930067344 -3.967814663609061 -0.7879043415455997 28.244026027082217
123 1599 0.9758852397983917 0 9.627807810480226 -12.688967880469981 14.571898408365039 -2.910944027977376 -0.6868846431147957 1.6052619867956701 3.8631324309147677 -2.153911976754495 -0.2653323720723346 -1.838760032310363 -3.9679450512662675 5.989951847057906 8.7374019769293 -1.856745510699652 -2.059224452036529 -2.592028054297877 2.029838534252791 7.4909990410344465 -6.4798539567817395 -6.009691347347342 10.611727610128005 -4.717185014572494 -3.3511352539741828 7.526428735872986 -15.953567070087908 7.356262286570117 -4.342384048611576 -1.496480056892832 28.355977488048044
124 1612 0.9781942899574291 0 9.574351870573777 -10.966638314854515 15.805635856154753 -4.015917512004965 0.8773234511299006 2.675175465716412 3.616085209107344 -1.9855070589402144 2.091399210998348 -1.7168564213333486 -5.098253839559398 5.413141994559052 9.44132623253816 -3.407336780437125 -1.1294655425411309 -2.1766613713275396 5.168666133302928 8.494079123678919 -8.160397922657213 -4.438270186763843 10.700781283394337 -5.18326664485884 -2.523934185583381 9.05362577772538 -15.748796903858615 7.113493538890135 -4.035966511963349 -1.175323221706995 28.397641920815026
125 1625 0.970514203495753 0 9.53546964010929 -10.333010556740373 15.181818487519974 -3.7421730976188776 0.6653885106487043 1.8036808066402101 2.571757682559183 0.08013301020447616 1.8908671178701688 -1.6434728999465502 -4.15972907552542 4.7059359254781095 8.557568229001934 -4.319349778302193 -2.0676147412124783 -2.6315867476258106 3.808709288540098 7.854955994350454 -8.24594127372983 -5.153609210806334 10.312946220249744 -5.854634068121734 -4.485985265255687 8.051781188187347 -16.971901685444447 7.86031733902853 -4.430331821397837 0.23360050595189497 30.848177850986367
126 1638 0.954700131934177 0 9.782894425005992 -9.93054202565758 15.854120061732525 -2.138784920389643 1.6477897929873273 1.169495491555797 2.927578198990549 0.11265688928355011 2.252203648331926 -1.093168221237058 -3.872798456238015 5.293410239815792 9.176543776487298 -4.076290003121847 -0.36861767819970304 -2.9402747865487426 1.827238590825079 8.439444822213616 -6.73042016070914 -6.300974866284045 11.652317748852216 -3.3657547454487693 -5.173511254174166 8.811337193030749 -15.517923619743568 7.628620608083561 -5.981170438749277 -0.658307918114053 30.331740357876257
127 1651 0.9430165832942007 0 9.636188687450563 -11.225729673568654 14.82655141368403 -2.761777501759982 -0.9644760321405166 1.4794523892516676 3.6849042029633203 0.6556407260533252 0.6463256629844739 -0.47016066688683655 -3.811863925968942 4.636954383132414 9.774276036246803 -1.0204988851685437 -1.505656276234573 -3.087329288185118 1.4445440768708286 8.365524879551382 -8.363038671908452 -4.661770378942829 10.129723727542226 -4.3088831857038805 -4.327389632629575 6.326857114268118 -16.494526343854616 7.244958340824019 -5.530120920006461 -0.18486466336629043 26.57299042758819
128 1664 0.9244356475531178 0 9.608968422158327 -11.403355601961627 12.652828093907212 -1.435354376842998 1.7221464089199385 3.160485296247414 2.60189209631523 0.2978109596863645 0.23450475455592001 -2.6525820783206386 -4.132423566957989 4.513261340240569 9.691124931209542 -2.0252970214512893 -1.1412697827207126 -2.338664042473163 1.670995153186261 9.65741347768806 -8.641675437927027 -4.8847033761245005 12.256036486404701 -5.037365846167495 -3.6792218630319464 7.892775851908125 -15.779998850376362 6.161975329301889 -5.358770350645605 0.09855619495093787 27.02712322319775
129 1677 0.9320866327555831 0 9.697487601350929 -10.029176881964528 12.037265089157973 -0.2536280690117325 1.4802840453294759 2.4749122310224725 2.4837719929847575 0.32484859343494776 2.130033076008192 -2.2852768446749776 -4.213662792281976 5.500423971461298 10.847447898343438 -2.2315002323438433 -2.568651787546453 -2.9490282493027427 2.408163135208164 8.57861081041216 -8.276320761183447 -4.288483515709988 11.708219099479265 -4.454290225959092 -6.957457344849285 7.506938831852635 -15.990042082860004 6.387990728255061 -6.327288984136731 0.5013603189264118 26.422888110697855
130 1690 0.9262451936998367 0 9.713929280451552 -10.147364668938621 13.477297222965296 -1.374863436161745 2.3544284475265798 1.2427962414551503 1.8533001970792533 -0.017010258233427333 1.8825176056734003 -1.466204815168887 -3.9377040468532982 4.394889648045626 10.335238588513388 -1.9974666433139703 -1.7558478790287548 -2.381557986090483 3.6731952330249023 7.98374513705096 -6.996894966198987 -4.008620038987407 10.332684953595557 -4.084052718988416 -4.81615294779007 8.183569078587972 -15.721220845909738 5.371367095629812 -5.2437711447425635 0.9093392751441005 26.241359055187612
131 1703 0.9199557336744079 0 9.70194001273239 -10.743741512691054 11.793713046081738 -1.1935229763052988 2.4036007016569663 2.905966809384118 2.268128387614532 0.23137429262184123 0.48493688054428186 -1.4815708700810455 -5.433096740549455 4.779483660384729 9.836415883517468 -0.9634914284723111 -1.7846432234518304 -3.2874339731468956 2.2313505215269323 9.174003174195798 -7.316499893156086 -4.404633365965511 11.884770883775543 -3.867874201059106 -2.956276745378354 7.7378931047755675 -15.225945074971907 8.199449189146524 -4.94865459983164 0.5366962835358288 25.302745750761428
132 1716 0.9095404240959497 0 9.413741532026892 -11.452773472148627 12.574844693596127 -0.3747331493774505 3.5104172547353993 3.038963397543996 2.0809332176484463 0.9670460897772994 2.125459927071562 -2.6725722411296085 -5.028608392189201 4.898840514236053 10.090202233471324 -2.127393214287307 -0.6931267689860263 -2.5547219895769584 3.2960903343581958 7.484455653321553 -8.846992043477485 -5.1324969119087225 11.788333241808413 -4.3196422516816835 -5.113043606724646 8.474906117629928 -14.919659425181791 7.050700225752474 -4.934309666550535 -0.5034555808169818 27.779655462046815
133 1729 0.886422831536457 0 9.713517314660962 -11.155392073616706 12.894634085466969 -2.978976099826118 3.0205344569834964 1.1389573140184766 1.9523002289795781 0.9249101029912448 0.3902316134142556 -2.718155633178892 -4.407404526748255 5.82493880724843 9.694323408559786 -3.117993621831798 -1.7345586469380532 -1.8868189075032515 2.0423806310790202 7.323920140956028 -6.461438670531816 -5.083205968228548 9.475697857562514 -2.1201002188460434 -4.533994036667897 7.879072144221284 -15.183257591354797 9.171082346881656 -5.90926881434506 -0.6179437547253286 25.54177863930264
134 1742 0.8632440977226302 0 9.476408151664268 -10.013122175711889 13.779870152320115 -1.2708502258342336 1.914917961570839 1.5273944497462022 1.4658489793425709 0.30279655516295956 -0.013148786980852867 -2.574879471296632 -5.469804176267126 4.092785670674461 7.93080158380169 -2.613061403340079 -2.32310628732869 -3.19706742813764 1.4903482612752175 6.886188367604859 -7.36143776707814 -4.11774303307973 12.404572583061702 -2.6810958007974417 -3.4951569807331326 8.739301206413279 -14.9847048848924 7.472810067598048 -5.662438944577485 -0.33487766109211525 25.56872090934077
135 1755 0.8600829157868563 0 9.504813144981775 -10.895936424818581 13.415901826005857 -3.1487264811343323 2.121621217850837 0.12569556688488537 1.5100102036842538 1.5458558607955317 1.8568148705324536 -2.5511737075458907 -6.00543596021805 5.371730249176608 8.95206763045798 -0.7206153054237281 -1.6826265177904594 -3.901084423160444 1.1581527124021043 6.759813942633622 -6.704580246584128 -4.940312491147864 12.023149930724909 -0.03752272585387617 -4.975187851791828 9.498516413320878 -15.230618753074314 7.317270937870809 -6.1408734371358555 -0.1703385309490733 25.48913833452439
136 1768 0.8708135030265665 0 9.31795700104478 -9.622983744853498 13.36595405481006 0.2129685938648369 1.8405328181147895 1.9353554971280822 0.9207314111867642 0.7905474496228299 2.008781912190757 -2.5927214880845746 -5.758005777659308 4.22802421745897 9.473620218210046 -1.7611727642854758 -1.618783293288148 -3.1058069559978057 1.3056795513749662 7.376791491468182 -7.078182125147551 -5.374968891878821 12.05289450689886 -2.4136691507958967 -3.2655509503766105 8.509040503832404 -15.33290272436233 6.546654969140028 -4.076427673496964 -0.8269460445482102 23.870350380029794
137 1781 0.8788258087006023 0 9.57935780005328 -11.955597314360643 12.569379095280677 -1.3937607918292356 1.4743564950369255 1.3489877669664063 1.143202648676081 1.3392670764605796 2.318271981125766 -3.7657425972191434 -4.852135083158249 4.827492731181704 8.379399599377402 -2.901459426334923 -1.539548430691805 -3.3881886931630945 2.101171218772578 7.2251705746000985 -5.943429126308929 -4.168245369361404 13.348093998075361 -0.3342651789476736 -3.928711735700364 8.69838177798348 -14.466521000536902 7.0561399924386246 -4.658006786892747 -1.1054726698932815 23.718288883297177
138 1794 0.8798035781151584 0 9.10622632361897 -10.63853748508759 13.946513691217762 -0.9780948752278488 5.719902137518506 3.9684005123914807 2.1223456909210503 0.7583677424203139 3.1749434631238365 -3.2856311911516936 -3.870048248656005 4.192392923078045 8.092415849105741 -4.669465320241917 -2.2905109636104855 -3.06629242656491 1.718430148331481 5.832571150388347 -5.598810762517383 -3.616048925544848 11.868567869843844 -2.5976574511964174 -4.760651161055498 7.349354595095358 -15.821409926323879 6.654201508773669 -3.3275968869709245 -1.5405589096402992 27.265542170248185
139 1807 0.8713599761349607 0 9.359235538136149 -11.422920925927086 12.121232467387378 -1.685594523897422 1.685327647106746 2.9190791465792643 1.3568814906552769 0.7221327484817834 2.938033147763734 -3.2884977685613497 -7.139787807494012 4.619135004360427 8.3134982840895 -1.2054276807431235 -2.791592755297021 -3.4644895752393006 1.2695472644588697 6.855209270072506 -7.692190459623405 -4.308584064513303 14.10988026118436 0.05562866501821495 -4.865950270127529 8.585865485655244 -15.011656530069603 6.975817161896786 -5.22017459011518 -0.7105678260488291 26.006665179567875
140 1820 0.8841941996209542 0 9.32609837925877 -10.042335345750606 11.886813571784629 -0.08332930692229934 3.823843254113252 3.2667979073489954 0.3979163343581912 -1.0696558672715675 3.4824988383876128 -3.849286623141805 -5.9290185916555105 4.395514157634897 7.581235160890167 -2.202014472966436 -2.3589456714416395 -3.502259956453543 1.2438773389762239 5.7887703913607105 -6.072078315847379 -3.297006259059712 13.027246856904503 -0.9207652944273792 -5.654168697998404 7.503756844569107 -15.262995944441073 4.253278198019657 -4.593440333027043 -1.3234322716565923 25.71222338571933
141 1833 0.8944919392871603 0 9.369156677054768 -11.714313032910933 11.316278089463056 -0.9946514833028031 2.2624630985334453 3.1088397511458226 1.8024143076339567 -0.11987108373941649 4.0164193288417875 -3.2578569315066352 -6.209521006899927 5.0770263895801016 8.383420177939003 -3.06116306379685 -2.938451707469627 -2.699313256769874 2.599068877032952 7.57313722012234 -7.885284503557349 -4.317750260979184 14.683182908722381 -0.9656687161182665 -3.091302349551621 8.51551660982889 -15.7445128016985 4.160151688120852 -4.826390105338559 0.24634678809104116 26.854643646423224
142 1846 0.931320102519274 0 9.803059151454196 -10.382489509754194 10.939720900708085 0.8691850905270466 1.9014886113720724 3.511993464221387 0.8097974758811988 -0.0795401537122098 6.146310411978739 -2.583496107330928 -7.373227552248149 4.0322417142185385 6.66689623475161 -2.4574567857419094 -3.150677295183306 -3.2333675184483637 -0.2495134268541077 5.2916240855734396 -6.3538370946363845 -3.422800975687048 14.68683211700213 1.8808107744211997 -5.67387662228661 8.087631627998396 -13.479214062114863 4.612561507645626 -5.800331662820373 -2.1483329307534986 26.79587566839434
143 1859 0.9456098863598943 0 9.31651668354359 -10.313286677518857 12.637876386158617 0.9008362236473202 2.5805855583528876 2.866127802883589 1.7222465486612664 -0.4404796315226565 5.506641266832261 -3.282820755118819 -4.982347754795417 5.29921272458425 6.944637472798719 -4.24447223141932 -3.132550872182693 -3.3051212812831148 2.1204640225120444 6.498297607929639 -6.550594392417643 -5.570301586597159 14.720026620006161 -0.49720600093282785 -4.510973597679532 7.096545391158103 -14.803325704246284 4.560522644907479 -3.4892103263427936 -1.1818773217318128 28.505114950258697
144 1872 0.93167154858787 0 9.595886575408912 -10.214037681494617 12.912295247043286 -1.4012050452535691 2.2398034537246327 3.1431389979116107 1.9850318085180059 -1.2002949453314478 3.8734409149459283 -2.899218705229142 -5.510679281555445 5.2503980855496915 7.052329958243086 -3.953662660184739 -2.0137468738925683 -3.6697200757437103 1.7387546036600336 8.204985731072444 -6.719197612320261 -5.326412463026392 13.044025955892831 -0.5580635834880298 -3.6120607599841286 9.014300916952527 -13.603023113150998 4.7211098072705395 -3.945784297684777 -0.5999851866383012 27.13034413992288
145 1885 0.9091831737618272 0 9.737291053445409 -11.482202003287913 12.927955745610955 -0.8052412006992385 2.7394842645361046 2.4757470860294775 1.1312313718444664 1.0384944250393922 4.655816260673443 -2.610893367079075 -6.67921548387286 5.234748945490239 7.06558213566378 -4.9824589949390194 -2.1317321093167028 -1.077951807876752 1.3879473158071438 6.419298034562845 -6.988433112328376 -4.54034517701095 12.644868304027304 -1.6957856670596891 -3.57685819217902 8.229291284352566 -14.857780104897724 4.750103799556017 -2.931165822019646 -1.070043127717756 27.17300702328071
146 1898 0.8931606879836812 0 9.464240231566087 -10.355628204996117 11.33342885319185 0.23985276448709703 3.0129422328311706 2.752391740135016 1.2497253887997615 0.1557005934415211 5.0167928821667545 -2.7847884094510347 -6.548363565696301 5.254858016091936 7.013898389051028 -3.4302366271176665 -2.4785907247837464 -1.713176060580662 1.9475636640244554 5.364828558541998 -6.583933681760326 -5.274887095925206 15.213736418858705 -3.2495431703533972 -4.0216294540179405 7.892188420770217 -14.192026472935325 4.498426351949394 -3.5803170665188393 -1.3724770165018443 27.86358648806822
147 1911 0.8787746316829393 0 9.367039473270971 -11.328459966128436 13.041159251699757 -0.8313253896692091 3.5802703509310736 2.9586449121991207 2.441404517961907 -0.5463331575353162 5.5078731107346215 -3.910529736392238 -5.9182179568455195 4.910385606999036 7.772946284720026 -2.49638489237304 -3.432373624908922 -2.60863118063226 2.5564216251703105 7.078869026020043 -7.2055757888485426 -5.079341026399401 14.882173617193121 -3.5764547249049166 -3.520322428408846 7.013661345435314 -14.173900279082167 4.239882355229529 -4.7577806162379375 -1.6019370684789176 28.85372177072244
148 1924 0.865177357165846 0 9.521227506477258 -11.817430297776163 12.297887675596787 -1.4607868361847016 3.739945440974145 2.0081767614088335 1.1997807529710292 -0.46455834686836495 4.873684445465913 -2.3665698717323904 -5.46586110443972 5.11715693422608 8.35753638005455 -3.2802431418790468 -2.698400864566429 -2.9576723537426157 0.8895391925418641 5.326534426113389 -6.634791804956203 -4.856160900467447 14.020569701824913 -2.1119600893159443 -4.064154522886167 8.404132642766715 -13.75448614874618 4.516369215450126 -4.438263026391779 -1.6422278450750782 29.82214303765775
149 1937 0.8671112821768636 0 9.25532374213003 -12.36114095100077 11.950910171299167 -0.8844310649280114 4.147863187573959 0.1978886249911067 0.5577573524302286 -1.5939722304028574 5.981631898980148 -2.070170713174502 -4.7056443649980935 4.94935274674096 8.609261883814321 -1.5476901170554704 -2.2821273058549756 -3.1227565229596226 0.924468783343514 5.123786871821941 -5.069374945175762 -4.7641045767728585 15.09448457993189 -3.2431700604621936 -4.953857130910091 9.460153120424204 -13.041291074048535 4.277620535927767 -4.6760884860332625 -1.061510755318591 28.310047747225045
150 1950 0.8584283257339852 0 9.089397377556796 -12.205772472190956 13.215280273523758 -0.8565145769704952 5.303782990179199 3.505561407615504 2.20800765522376 -1.0796350948153381 4.666076610185135 -2.289930336614126 -4.341906807561482 4.770126479631538 8.620993145060869 -3.0215196334216023 -2.208199251985939 -2.7313853631555243 0.06946974313710308 6.393089240466144 -6.413305360360086 -5.322913457699746 14.11659887433988 -2.92149580095961 -3.571907207758559 7.024230328565591 -15.369434732752849 5.100108397774793 -4.146157013579837 -0.8031844795362897 29.957078354066386
151 1963 0.8605224093200354 0 9.628685273662532 -12.34085849650747 12.93095712296253 0.2718219211339874 4.981874579167154 2.9650031923921025 -0.3539762666146429 -0.548626850650347 5.038929944517756 -2.0711642412077134 -5.447166576347169 5.128728044539358 6.0068764593344195 -2.330809335130789 -2.284510023028118 -0.6833316224725969 0.789962612077256 5.3834791237452935 -6.982180963160208 -6.405172175747441 15.716451079103722 -3.276988447430161 -4.675979364019275 6.7402741667555155 -17.07660110312873 4.084584988365821 -4.28002747564328 -0.4031940940486991 29.182200978813302
152 1976 0.874904800233657 0 9.251813611503202 -12.924761165155548 12.750458679462804 -2.2012357556712185 4.0958491257166445 2.0424256016782723 1.576272041551799 1.5019221673696992 5.431910139800947 -2.263405579538217 -5.806808752737138 5.1034041910609655 7.668087492355351 -1.420860269900903 -1.5325508884728563 -1.8114437182135383 -1.0732524232522103 5.298047052427673 -6.679206611967446 -6.755574181407997 14.195670332890211 -0.8839222205788875 -3.888180617821393 8.360515753240694 -17.43740550091885 5.726889644329312 -4.56531425573258 -0.5057276670235229 29.51826842853242
153 1989 0.8907543421897639 0 9.110685199958263 -10.553487741601216 11.422355360957763 -1.3028477203115671 5.163499594980826 3.3890385469658177 0.07374800912575863 -0.6941190200642386 5.621823481457324 -2.298852037813384 -6.294433979459256 4.791209244193744 7.175595349180119 -2.141049208133337 -1.5459566209865878 -1.6171100929180728 -0.6546170818325564 4.766571142528785 -6.771700686111743 -5.9207594104178 14.80006234798124 -1.357766601460648 -4.077760814899911 7.407642941361307 -17.190035872690245 4.838769087981977 -3.9551013501125034 0.461291662287581 31.209619971191444
154 2002 0.9042252603234683 0 9.444446021349567 -12.628694788760718 12.341510442030813 -1.3339202221881121 5.388005645794315 3.312296271390461 1.883941510492768 0.7735003064448458 5.495418319616751 -2.6342137651176287 -4.9275748028344974 5.275093730060721 6.945160355534001 -2.4382381438588463 -2.0062214877479523 -1.3095951479157069 -1.0798187654234597 4.714403959623093 -6.011816774954595 -6.64704382657715 15.08939314782337 -2.334830985318177 -4.44185452582812 5.891686109258729 -15.157116177033535 5.654369022105824 -4.340043360351102 0.12429863068165747 30.5539826118697
155 2015 0.9054254412137177 0 9.179135387624408 -13.327425181612988 12.72492453181217 -1.996606265166644 5.257468309912947 3.8476268852265165 1.8034841143349223 -2.2096834522510522 5.268024119008959 -1.6491726618144575 -5.113525271260216 4.33236004765894 6.742557715350154 -2.5277036959221837 -0.7330813523854967 -1.8318879967245463 0.005393436300185406 4.7549348641036815 -6.328613233413955 -5.749536651211676 14.068579872930883 -1.484898880628418 -5.171313698393717 5.1172508010913935 -17.929947037187066 7.148950146244327 -3.5113339786208306 0.5303304828409998 29.84658899478145
156 2028 0.9011052736583529 0 9.15389637769693 -11.905529172514461 11.904003303955493 -3.057378209368272 4.644158375640382 2.11648553155473 2.7105347352290248 -1.436679061142554 4.696081011611059 -2.594548810417363 -4.705215915889035 4.7176118410473125 6.857799884981148 -3.090864683145271 -1.1187772625910035 -0.9380413193855259 -1.181143053439735 4.47227635326738 -6.279412341368013 -4.36878453790344 12.713987988060449 -2.2304719116118137 -2.4777336994192507 6.578674965855271 -16.31390287494555 7.047081899924002 -3.433802085328233 0.5195040335072153 30.293820175146557
157 2041 0.8983914883087145 0 9.624856936104779 -13.483356250906505 12.667858880082514 -1.9305218703548541 3.5098221631981774 3.214901635759111 0.5982350726484695 0.842183511177675 4.688721622143223 -1.4626162989171223 -4.292292907690946 5.9755415675656725 8.795824756306246 -2.94520077315596 -0.6549601685285918 -1.3178492170605678 -1.1667637369784911 5.213827402543621 -6.144861267163161 -6.304578990733775 12.409381147077069 -3.3612706511899537 -4.67487456914035 7.092088823532124 -15.469720465549262 6.984054154496336 -3.775960518932672 1.0120559456011164 31.185597292667524
158 2054 0.8807335769267243 0 9.646743104520558 -13.272309687451314 11.823026836861473 -2.641531055280172 2.7480424864738646 1.8169941996739647 2.4512231265849715 0.6474376072601489 4.716551141141409 -1.9628513081094732 -4.195431955666952 4.899053712835992 8.53936978141583 -2.0874588232374927 -1.4915463760570327 -3.1217956305511505 -0.9321701728581651 5.633697668138421 -5.625578111162909 -6.4999810149464 12.783231430860784 -3.2790512826878975 -4.239246825727679 6.468255693993185 -16.052425760068314 5.878222466808445 -4.00351577142164 0.7631840446240172 30.931855526624066
159 2067 0.8594657439625916 0 9.143476441543203 -14.277358299408776 12.546734149322074 -1.1034256619281864 4.1266007258007855 1.961472398240072 2.163368735180448 -0.9315389443447024 4.871155035447194 -1.6532729149384768 -4.690248693932027 2.8495140029365413 8.028389886987295 -3.0540507343518835 -0.6749015121833303 -1.7996801629835355 0.0414152293777178 5.9773275831477175 -4.93733862788989 -6.196751213727412 12.508633092826068 -3.3124214246297528 -4.587950574411753 8.263830891831375 -17.866240821962975 8.169244420466653 -4.415548946980165 0.6723294971260424 30.27422871935389
160 2080 0.8389383115188734 0 8.849903877747467 -13.669463356475017 11.440261522534218 -2.257939308687751 3.640344204942272 2.1850295920609186 0.2338351256304685 0.5962102644871972 4.431853929318456 -1.8951571589218839 -3.9164422261491723 5.030633491956829 7.138305394335965 -3.2670248724925326 -0.9896793189297296 -2.02578624961679 0.2586028130798941 5.646280166409272 -6.085954655854409 -5.842704052714742 14.764165620841958 -3.476714157007925 -5.344588135740075 5.852451391327403 -17.01162423252253 6.776643144414761 -3.5545463646076945 1.2583152142564575 29.290718529713896
161 2093 0.8362597291535117 0 9.320897534291294 -13.106910005736593 10.424832210352223 -2.2800527283805367 3.045440351521787 2.710795342388466 1.298663751789513 -0.2075858250465042 4.717477217658876 -1.5825468915709164 -4.573736851147398 4.521910781921736 6.726693684255777 -2.551007665210913 -0.7484789118906239 -1.3163409102286496 -0.5071421631656265 5.068754821821373 -5.2803070286961535 -6.5988631090029 13.891721354017259 -2.346519719566781 -4.923102368200934 5.700206511939267 -18.95926775575427 7.229918476977256 -5.029297192018011 1.7562817936174395 30.115635473627993
162 2106 0.8474191698627085 0 9.28912815588523 -14.441319913380497 11.531376448221353 -3.794169548829351 3.3818036975202146 3.152057542145055 0.8928013879169128 -0.20898733290833738 3.840704553315274 -1.0666006864639441 -2.206704699542936 5.216393011260576 8.631044988793358 -4.957626349482201 -0.9798976725952927 -0.6043145563158054 -1.967160617225503 3.5943327727800485 -3.9430301640640093 -5.892659190753422 14.157572507756306 -3.9634664148994245 -5.656541250780435 6.369071496713277 -18.090555767521405 6.362539567630778 -4.751482946357381 1.336653981961176 30.191645817787162
163 2119 0.8691040675978415 0 9.306873573441312 -14.148787457985486 11.872775099574847 -2.1598912590909416 2.9181121812514244 2.3891360354399387 0.9965734409078433 0.5541339656250763 3.5755335968444752 -1.3641741389718463 -1.9962300531208765 4.029283752959693 8.284207507082282 -3.7503803571868275 -1.303694083373928 -2.131502706770637 -1.172254842871107 2.866957560219002 -5.180489260605142 -6.653696614572329 12.99511974171741 -3.548246054333007 -6.114665189081108 6.201366675504546 -17.021281967603997 6.220973660046842 -4.463090848779315 1.8487656148334333 29.811888808454583
164 2132 0.8706735602261959 0 9.420059144111015 -14.11640428378499 13.003842530318456 -1.5711761236132027 1.9691995525014527 2.0365774011236453 0.9233735255152635 0.7958147484657234 4.522915624613605 -1.0570028707887584 -2.4801983069958062 4.349875208114204 7.182173039632605 -2.9594139026600357 -2.4257188258218263 -1.354790706599979 -0.980499556088583 3.807702956645521 -5.655098157452497 -5.53475422531816 11.885811437268977 -2.496572029795157 -5.620922309363216 7.456887210162766 -17.876399662177757 6.240762061957054 -4.302506703575305 0.7828062072931518 27.93258447428817
165 2145 0.8558269011011734 0 9.230605809195396 -14.180888731766764 12.46945624355906 -3.0715938774028717 3.6930036782089575 0.9044486621120462 1.9807320634334402 -0.5205087907679244 4.177362953212621 -1.6551613821687985 -3.4409939680754063 5.0989188141761215 8.55482060251302 -4.361798838791951 -1.400759331805698 -1.4223443978704542 -1.3035888635928117 3.8602459437795327 -3.805758776249176 -6.101723014746892 11.861598903621418 -3.47444616816966 -6.005432530681827 5.71404171451665 -17.375658085946146 7.034309251031697 -4.693087194559865 1.5487015477682289 28.787253086185725
166 2158 0.8450893316633523 0 9.324310472361697 -12.611783710254556 11.794524812851018 -1.08629049569633 2.5070386725793434 2.2534353700869922 0.3885874011717014 -0.5193326099843248 3.602079978448607 -1.2296617323843249 -1.1926620738371714 2.838527729929597 6.068605405519524 -3.23261946119961 -1.9849231900714304 -0.8657981784818214 -1.434831914917038 3.2182467938941945 -6.10375987820311 -7.442186528988607 11.298855501004613 -3.919626337817287 -4.6056998784756376 4.169159858630527 -18.257534698833908 7.367306497003998 -3.9848430631832255 1.400830563857737 28.364545303896286
167 2171 0.8420184710729643 0 9.287944896672471 -11.91764219039856 13.015343813285034 -3.092646684074369 1.7150165842979836 0.1590988087835532 0.5653418242493649 -1.6399124476223814 4.416340529245262 -1.6904343215957156 -2.551646346944559 3.4594314753328748 7.507667539219063 -3.0475354910532464 -2.0987175670209424 -0.4881363801369327 -0.958573050513801 3.149041947780832 -5.702984402684175 -7.092187156741134 12.015052994910304 -1.5122663103430902 -4.119705293063854 6.570044675527039 -19.11908672958738 6.843904375042993 -4.55744930248934 1.5986673489508108 29.51451800103992
168 2184 0.8596563825274082 0 9.63785878566768 -13.302835079234022 10.4947624504746 -3.7972269550837705 1.0144914253476516 0.8807745511920663 0.14398332183741028 0.20910651517124723 3.4400515592209406 -1.1193123692788127 -2.510144955656407 3.279364117370422 6.910626543872655 -0.7794375115407002 -3.0366892914127486 -0.5297852671685259 -2.091796836393742 2.5835831649322287 -7.920332405974396 -8.62554895196225 13.438294421496114 -1.6153567884884796 -5.0163705352682655 5.194021881223326 -18.80906810940316 4.7060155372325 -4.453811190190556 1.9192868972354078 28.98944780008548
169 2197 0.8708667630967231 0 10.093535571813144 -12.684081991307973 11.106664630723598 -1.4885649024346685 1.2800682631512044 1.3364104274783166 1.9337458261853964 -0.1892019304260364 5.2090080711904365 -0.6942367609894826 -1.619736085038749 3.4188676590908047 8.14005381982968 -2.1783923673724503 -3.3445612680927814 -0.3757724426001885 -1.4767876523656114 1.2527564164033882 -6.080183741417538 -7.699835135348537 11.70289205864402 -2.180313396696725 -4.49508292069305 3.8987074794457115 -17.711013725853356 6.838167677790918 -4.576797019499277 0.8900703914815211 29.797524691122828
