% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=835141, Sat May 22 20:23:38 2021
21 273 1.9615700173953141 1.356828948752359 0.8702669653806118 0.8702669653806118 0.8868997757133498 0.8929699319584643 0.9110189467618328 0.9220229423269272 0.9252491402173653 0.9335588578774853 0.9474674615959694 0.9566450051693296 0.9637890858207329 0.9685989386412469 0.9721452968087372 0.9731668081770504 0.9758276350288059 0.9821246757412041 0.9895172262240597 0.995523418053637 1.0097008229400712 1.0125298934810398 1.0164371404402464 1.0194757092194071 1.029012777774811 1.038900368889863 1.046788178909466 1.0522721753133326 1.083577234538468 1.134130280300118 1.356828948752359
22 286 1.978584979072522 1.3712516658448584 0.8704594375531035 0.8704594375531035 0.8768772913352688 0.8874910436485034 0.9066188966092317 0.9200237799844734 0.9242755611108935 0.9325945296219643 0.9471886728654012 0.952577793388859 0.9644141847032348 0.9678637347743532 0.9718082941079503 0.9741297133128594 0.9764591120758084 0.9802015709600328 0.9895903525182544 0.9985701848420268 1.0026528666771366 1.0078008681374089 1.0191684803159287 1.0210606396401665 1.0341129226622048 1.0357283995757596 1.0468522187718248 1.0534030660345355 1.0815000913457349 1.1407159369137545 1.3712516658448584
23 299 1.9802926528732347 1.376809750331471 0.865952333341024 0.865952333341024 0.8743245894750711 0.8883136097857586 0.9042068845757535 0.9196860880702336 0.9215588649220743 0.9278226979904658 0.9446369891715176 0.9531383604787598 0.9585377670094954 0.9625986482824761 0.9666731790754226 0.9728489298988031 0.9755942986116455 0.9820310212778682 0.9910282874978997 0.9940021235190375 1.0018527066417613 1.0081465945778785 1.018462510752267 1.0220368688254609 1.034258654201036 1.0452950198179296 1.0500874115389243 1.0556123676835074 1.080908841974433 1.1458765750454212 1.376809750331471
24 312 1.978718316312251 1.3871125106687108 0.8553484947933871 0.8553484947933871 0.8717764210568552 0.886735416739263 0.9036956174081696 0.9167705397779841 0.9226421952535125 0.9269448350028923 0.9408909118345701 0.9522477442015519 0.9572673893933193 0.9613460778837329 0.9670654704676988 0.971588785763597 0.9750053538479404 0.9820367443541137 0.9896632091977824 0.9931617919696337 1.0018302044189988 1.005272367565754 1.01352256977746 1.0259603184262849 1.034062785693264 1.0464201861843418 1.052134352290971 1.0590723655652006 1.0759795828242673 1.1599652416228463 1.3871125106687108
25 325 1.9349979764625604 1.393488383344304 0.8518436057102271 0.8518436057102271 0.8687026848326084 0.8811879556476649 0.9041893243883898 0.9192872626855988 0.9208642381074996 0.9285568753333948 0.9347702740185888 0.9508952259480332 0.9590818253955625 0.9619812030246095 0.9673421319506217 0.9704222241856433 0.9763709329258371 0.9802526374403014 0.9917606316319434 0.9945311614064407 1.0023098829062989 1.0071987953329067 1.011985301717507 1.0199602773863496 1.0354528470969022 1.0466908432148458 1.0480815222979702 1.0569790246171629 1.0742451772969994 1.1677995197042312 1.393488383344304
26 338 1.9548778432212721 1.4011021905108687 0.8497642430193074 0.8497642430193074 0.8689284722048382 0.8788602974576492 0.9027680737934494 0.9187652301145243 0.9214989630660843 0.9239761559640387 0.9322661434595246 0.9444872099013022 0.9556585896976544 0.9560717673148935 0.9652018944118462 0.9707052907102212 0.9721984859702429 0.9852419497214362 0.9920093136902062 0.9968203413156582 1.0028915130879783 1.0064629981238007 1.0089920593261799 1.019646668262895 1.0314649920004422 1.0448663520814392 1.0495480555569117 1.0668011760457023 1.0703950783786838 1.1717071070485232 1.4011021905108687
27 351 1.9196426945016951 1.4116498173440657 0.8424635277726437 0.8424635277726437 0.8711812714029324 0.8795729251413311 0.8967216848034697 0.9110415458823591 0.9175438240839598 0.926495733757413 0.9350416570367533 0.9408000065354275 0.9505428772331214 0.9563995432188773 0.9663071754300735 0.9710958468234689 0.9755841953332194 0.9836036302304026 0.9915339186709299 0.9948888103221301 1.0033056133847864 1.0097913668132024 1.017910138343491 1.020917024701247 1.033037003246775 1.0432616416903864 1.051692215214333 1.0664323953343282 1.0767583376303624 1.1792433852924908 1.4116498173440657
28 364 1.8625376414076835 1.4230548728294823 0.8346337522618714 0.8346337522618714 0.8658969577273739 0.877697739755927 0.8945473557986161 0.90618811215323 0.917168950320266 0.9194727256653423 0.9347481448573323 0.9385967931458572 0.9497732935950399 0.9550703926905988 0.9652992989506758 0.9733030192098883 0.9757540476320434 0.9794800658417111 0.9924421153389577 0.9954909291912778 1.004260911581906 1.0082186489737472 1.0182870701762263 1.025051261863798 1.029453787196841 1.0387903251996282 1.0545670712427566 1.0690950111835476 1.080993593493177 1.1808481940530449 1.4230548728294823
29 377 1.8213972223145405 1.4325063547394326 0.8352489703747513 0.8352489703747513 0.8639265793594691 0.8767107748199416 0.8919893171277428 0.9073226390305098 0.9138816411228202 0.9167725240680311 0.9350499155407507 0.93979090689128 0.9477995599654977 0.9551113672826466 0.9608794339191935 0.9698888435776727 0.9758547686412768 0.9810104292557161 0.9903642955425025 0.9915770307635179 1.003462609073484 1.0080271742793567 1.0188883753479574 1.0228467720778653 1.0247400325567093 1.03691650582361 1.0578072530500906 1.0701869423331283 1.0772426294967228 1.1798414154204113 1.4325063547394326
30 390 1.8019747788690508 1.4386547540837629 0.8278450645214569 0.8278450645214569 0.8547939076824734 0.8774094809295374 0.890660930774015 0.9050236891008947 0.9102291746089592 0.9152406926242161 0.9320295001018947 0.9373537705303698 0.9461718686291299 0.9557039380151456 0.9595326428814465 0.9702905822679344 0.9750081551080203 0.9829632028224765 0.989031443719567 0.9939894051259899 0.9980944906526767 1.0091794042977105 1.0154481847170076 1.020117577064206 1.0244852550252965 1.0377861343760355 1.0614937837689886 1.0721923666230357 1.0782377606700864 1.1863848092675466 1.4386547540837629
31 403 1.759714063876387 1.448550570264104 0.8278821891851033 0.8278821891851033 0.8531756308102979 0.8794987959404401 0.8904667077063843 0.9021929465863932 0.9103770198030705 0.9135033511918024 0.9300401314798238 0.9377306533403941 0.9436776586942458 0.9503304855500277 0.959355583788535 0.9674221087601061 0.9696442804893571 0.9761884732896663 0.9854033711289006 0.9915731045853037 0.9975997826178351 1.009683222415256 1.018700255321719 1.0207429871358915 1.0236712977925044 1.037964944413432 1.056483994903855 1.0761933896869238 1.083003493782724 1.1832235193733815 1.448550570264104
32 416 1.7334105447060761 1.4514287776234542 0.8224671237405421 0.8224671237405421 0.8521645303145791 0.8820742664057354 0.8866420013159613 0.901343626265954 0.907774122816661 0.9141333312198395 0.9270101197242983 0.9348991783159201 0.9441470132059309 0.9462598257547339 0.9569779640730951 0.9636488355102658 0.9678060433963362 0.9781340911507792 0.9876139636972827 0.9914277553631227 0.9977374255243991 1.0052305206523575 1.0200002430400625 1.021572145551526 1.0263695538764799 1.0395148783466268 1.0577339592619859 1.078194838412136 1.0836104304418943 1.1856320081676204 1.4514287776234542
33 429 1.7233741052171427 1.4549258001089729 0.8173755812811079 0.8173755812811079 0.8549197650726345 0.8800233018270202 0.8874428879652702 0.8939099732682987 0.9069050265458332 0.9116102278126583 0.9237970658067716 0.9320758701697456 0.9440440523329698 0.9460542003542439 0.9541855056813979 0.9574583506776797 0.9626622702959282 0.9773774766783261 0.9793280774489144 0.9947738783551652 1.002206497466798 1.0037195398831913 1.0205184961106806 1.022256478599942 1.0251980190279504 1.0426038296690558 1.058882713500833 1.078504445902653 1.0915040419651532 1.1800334299568682 1.4549258001089729
34 442 1.676058669966894 1.4567503677511575 0.8126417892817159 0.8126417892817159 0.8546581277821529 0.8757490430847461 0.8885567286552091 0.8929581017313802 0.9051449106633859 0.9111386143564336 0.923182200526834 0.9323714219494789 0.9365475891729408 0.9419244120086591 0.9523581243910328 0.9575106907097141 0.9627838682638276 0.9732431695553823 0.9796579292943195 0.993311248452587 1.004031007556328 1.004512292862058 1.016253307465761 1.018724971749427 1.0214865793577597 1.0465938171004154 1.0586130313235296 1.0786569911442907 1.1091882497313523 1.1810493680014194 1.4567503677511575
35 455 1.6290786339720034 1.4536825694409863 0.8085158192371581 0.8085158192371581 0.8498513723776158 0.8715568145287531 0.8892197692144003 0.8919228305654956 0.9003803512867781 0.9093241601662532 0.9236982559293135 0.9274590214309374 0.9346991662774465 0.9423348255475776 0.9559991253763311 0.9565857978188602 0.9628100930945798 0.9720999090216952 0.9765342181048289 0.9928115334489807 0.9984329311675909 1.0032499853406316 1.0179965381738467 1.0182843991866064 1.019963644638813 1.048800311969981 1.0604584987839925 1.0798601388067977 1.1171227847144254 1.183961078100798 1.4536825694409863
36 468 1.5933340550210435 1.452176895742158 0.8065344824779429 0.8065344824779429 0.8482275859341267 0.8668760845247735 0.8868878163433337 0.8936763267263496 0.9003274102545687 0.912765228639055 0.917221825196885 0.9272868599205245 0.9327935577915959 0.9422743156097463 0.9524184923140849 0.955375876077458 0.9641621701752391 0.9737363041045272 0.9767807628929905 0.9914623305781732 0.9945570926688362 1.002637898254247 1.0182776210945883 1.0202020131534828 1.0253719276396067 1.0502781640414531 1.0590335637634296 1.0815572123606774 1.1173380236118828 1.1825175941471078 1.452176895742158
37 481 1.5348473318751632 1.4522053285721503 0.8069057134129887 0.8069057134129887 0.8480921789990716 0.8660699813307734 0.8811720506586079 0.8935528132813129 0.8994714418390571 0.9092479973576124 0.9170631371853247 0.9241075614913297 0.9286562287535505 0.9404586454539272 0.9489572076783008 0.9560758951424639 0.9597697179058663 0.9729632023229079 0.9796041822173639 0.9879391093704984 0.9918513096211576 0.9982121060207124 1.016904071408168 1.0204692209194768 1.0273954176263775 1.0482598695028023 1.060927150025279 1.087819519927213 1.1244902494956803 1.1760865781158312 1.4522053285721503
38 494 1.5074031641155743 1.4431053486349206 0.8089282333105715 0.8089282333105715 0.8489084469438876 0.8595388435335785 0.8709935697673106 0.8937787738785467 0.8975580769676346 0.9077434896512966 0.912058885502852 0.9235039071796414 0.9336962385072799 0.937813473644984 0.9509250369286479 0.9552775940714727 0.9641894255867689 0.9738601984880281 0.9777913410766333 0.9873670388688793 0.9922205364280557 1.0010579627875018 1.0092747645502902 1.0217570770696294 1.0269321722894558 1.0476450993127981 1.0653180862225973 1.0893444531893552 1.1280525019230165 1.1763027746975667 1.4431053486349206
39 507 1.4354268658651514 1.4375851236848425 0.806343039691384 0.806343039691384 0.845494452823493 0.8576853826925019 0.8704131168968771 0.8833810065767081 0.8972769487593765 0.9095649367639449 0.9135251475218756 0.9260500852759721 0.9310089844051812 0.9350698858584294 0.9482361632386859 0.9531294992369836 0.9652295023911104 0.9745048389090777 0.9784733362267832 0.9874688358499198 0.9950847831824069 0.9986624074238651 1.0049336711825934 1.0194572289753467 1.026616662294175 1.0527600308373761 1.0657327933971583 1.0906547586306048 1.1283774336391201 1.1792427104418415 1.4375851236848425
40 520 1.3915769190351872 1.4358999468084062 0.80681864636466 0.80681864636466 0.843900507648826 0.854888805867314 0.8676508807363311 0.8782821509184372 0.8863018036223458 0.9096681420473794 0.9147251396178904 0.9218242811712144 0.9317944542675303 0.9380933817549553 0.9478415671974626 0.953700315952606 0.9622270047136131 0.974934574952429 0.9821450539244497 0.9862533564394684 0.9926375264089592 0.9954634563756211 1.0022115475036968 1.0187494859048072 1.0258335132282463 1.0540321708225977 1.0670817705266835 1.0926899434865152 1.1295949065242998 1.1797035769452027 1.4358999468084062
41 533 1.358677842025558 1.4358987496470115 0.8029493774264038 0.8029493774264038 0.8406103930515736 0.8474421878363775 0.8646064656840505 0.8750960045582626 0.885991489293566 0.9011388049384841 0.9156678892769092 0.9199238752756251 0.9325511891802921 0.9399730284563987 0.94456954782298 0.9512070917089018 0.960770087186425 0.9733638130549183 0.9852195351266685 0.9860838652762826 0.9904318431641619 0.9990466054947851 1.0045119041073298 1.0222948970312145 1.0305949781962147 1.0531364744390403 1.069117628253167 1.0991365729436986 1.130805112287998 1.1781768466232139 1.4358987496470115
42 546 1.3186045769763726 1.4375869781819557 0.7954654953768252 0.7954654953768252 0.8399677534307022 0.8414412300180275 0.8649371365619207 0.8740485712637904 0.8876075410725814 0.899985973118055 0.9144863428081204 0.9202737704040705 0.9277427718910254 0.9372540634901166 0.941861660859702 0.9528029632723228 0.9589410471539433 0.9691578401676765 0.9832174916415802 0.9837473884959966 0.9953244143790868 0.999331410682865 1.0079134851068432 1.021788852444677 1.0365245860123118 1.0585020206324596 1.0664236434024508 1.1020722277802608 1.1337994099481903 1.1785068796367084 1.4375869781819557
43 559 1.2756034228004987 1.4325788921217402 0.794889455561585 0.794889455561585 0.8362718681572359 0.8451600653642435 0.8653381902223708 0.8742724961252298 0.8864860563163323 0.9031531964841831 0.9137149479537401 0.9187347976555917 0.9284771585288122 0.9337850046497246 0.9441141715710395 0.9510489385052732 0.9587384066682508 0.9641978674446157 0.9785600228337378 0.9845841358715567 0.9963961401000437 1.0017334567768312 1.010103356428375 1.022505063831089 1.03196385430167 1.0589053176106638 1.0663647831467928 1.105130967692755 1.1324809982563262 1.1685909104570922 1.4325788921217402
44 572 1.2355289758714334 1.4266190758929274 0.7942838271609359 0.7942838271609359 0.8320436911847622 0.8453845230511543 0.8625631524703367 0.8765988659968517 0.8838150515210441 0.897673522096279 0.9128035888981932 0.9181671125427335 0.9224343117457032 0.9371125165451597 0.9452732607345722 0.9510477858205306 0.9604835247653816 0.9610463119271814 0.9782737984012784 0.9857765200208771 0.9927434493670213 1.0001468828994566 1.0120917016658917 1.0208104292298066 1.030450140060736 1.054294396031729 1.0667450472012152 1.106607538711896 1.135467223551524 1.1651249914372077 1.4266190758929274
45 585 1.2308085822173598 1.4287374226062193 0.7943538544249689 0.7943538544249689 0.8297525618726692 0.8445182699063875 0.8598520121149913 0.8800023650535329 0.8836530202063352 0.8991032953724134 0.9136988177996096 0.915637938908448 0.9183447920744814 0.9353561590557344 0.9420739843335971 0.9468848564488506 0.962929248301939 0.9630339000577811 0.9787010024753973 0.981645617466261 0.9922290258022145 0.9975633714503326 1.0099402876212624 1.0186195297172862 1.036219635057894 1.0539992265070912 1.066076162683619 1.1097399284995833 1.1358386805545884 1.1620411855211972 1.4287374226062193
46 598 1.228272789002717 1.4324260758169693 0.795964575818782 0.795964575818782 0.8264026021132844 0.8455374401266331 0.8585667245733213 0.875114006453605 0.8834275559805613 0.8988134001510665 0.9090175583436457 0.9158853046852643 0.9174069378358631 0.9344675012770172 0.9410628746866455 0.945038082630344 0.9590802626107056 0.9658203793482183 0.9755517876388075 0.9830392724516875 0.9932236296563643 0.998412786226225 1.012199657310232 1.0160966173085317 1.0501502261365547 1.056614747996895 1.0681720551139002 1.1126692967497414 1.1354212940138435 1.1593308051096858 1.4324260758169693
47 611 1.2391355120791518 1.4314411833328762 0.7907888051222761 0.7907888051222761 0.8189747518250091 0.8429662496984739 0.8629607892319312 0.8721614349548357 0.87992744636248 0.8960785802911743 0.9050137098412991 0.9150256290496737 0.9189486492016407 0.9333088111174442 0.9403885030534104 0.9452179178642699 0.9580343237935979 0.9679143966786887 0.9767388142271088 0.9807035407990699 0.991034910462572 1.0009424074749684 1.0127716295792433 1.0171344273483138 1.0500135561806185 1.061931372842635 1.06570725555561 1.1171704207552196 1.1380284684008508 1.1627858464946268 1.4314411833328762
48 624 1.2430148456451924 1.4297801831572001 0.7864792400412849 0.7864792400412849 0.8163945025399887 0.839957690961083 0.863866763198756 0.8724240380675299 0.8790234352053039 0.8939241240210191 0.9031679097074508 0.9130207317032347 0.9197638063734878 0.9291570410204857 0.9355183657580686 0.9425370755619812 0.9562313943678556 0.9643147710410953 0.9787333012035025 0.9804575854772719 0.9908236262412542 1.0021158078102264 1.0131591093241108 1.0193706667143032 1.0533016184803186 1.0630970243314808 1.0658883250615703 1.1241063143612082 1.1372245016065197 1.1647081809881041 1.4297801831572001
49 637 1.245575406470029 1.432961195087247 0.7851646882332716 0.7851646882332716 0.8148650816846789 0.8356779930699176 0.859526454001104 0.8723164161278234 0.8790453939325904 0.8913384541955819 0.9019214749281443 0.9072841395206541 0.9201579555306683 0.928679671104668 0.9330524089844949 0.9410097698517607 0.9581985402662815 0.9637578221966298 0.9739361343957627 0.9822562992577336 0.9936757485928326 1.0010496550944852 1.0134254140183616 1.0205051830530798 1.051540965540032 1.058134987482497 1.0722204564122624 1.1278660825367224 1.1394799758370955 1.167917223190701 1.432961195087247
