% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=835141, Sat May 22 20:23:38 2021
91 1183 -0.2328544683928002 -0.047636070678107933 0.044844846098647376 0.1831450374667819 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
92 1196 -0.23867337284602325 -0.04766925962845337 0.042877140456666026 0.18588060743755205 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
93 1209 -0.24151084284434754 -0.04744803442902137 0.04241281653793845 0.1913671365518735 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
94 1222 -0.23899842341274352 -0.04731704799339173 0.0453900430409151 0.19698202704543472 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
95 1235 -0.23498975291803495 -0.049711713719403604 0.0450192681664935 0.1940934760499864 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
96 1248 -0.23946633180699198 -0.04712561889410737 0.045304322829318476 0.186266759798425 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
97 1261 -0.23953699303193413 -0.04902137473155738 0.04401814829649509 0.19030559126438482 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
98 1274 -0.2419972203257385 -0.045663773539664616 0.04305596510462205 0.18693505098205046 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
99 1287 -0.2445148594246051 -0.0461034118753341 0.04331379858554992 0.1881848619887089 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
100 1300 -0.24393198595199145 -0.04706304729554232 0.04364751431583277 0.1908739720981265 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
101 1313 -0.24185603777982262 -0.048255624810405136 0.04325066170163413 0.19266230592353473 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
102 1326 -0.24018917500234266 -0.04826645826197638 0.044470393188985366 0.18953797905009265 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
103 1339 -0.24477196803297874 -0.046809628629392516 0.04388385522131171 0.19063446226157613 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
104 1352 -0.25196569824117276 -0.04879203925397759 0.04633663803096397 0.19709741850349605 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
105 1365 -0.2644428055348369 -0.0499770943720085 0.045693507437822245 0.20583785863867193 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
106 1378 -0.27184963109092386 -0.05029332341659028 0.047346786102458696 0.21134691310654444 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
107 1391 -0.27889304760648265 -0.04894738715016049 0.047500245562275 0.21269512528025714 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
108 1404 -0.28928128184879953 -0.05077046846545244 0.047796799396515835 0.22108447571224085 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
109 1417 -0.29945612619133066 -0.05014825007024779 0.04509436350916226 0.22635855628801083 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
110 1430 -0.29916215497086285 -0.05104514131951832 0.04629782288955275 0.22675239567904018 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
111 1443 -0.3026937567135183 -0.05128864748333457 0.04753004459192202 0.22797062789482447 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
112 1456 -0.30639986646433465 -0.05008040775362657 0.04754602061451002 0.23369336868567206 0.7732890061930294 0.7891380526873214 0.7909777610986649 0.8194897628429441 0.8358402387603492 0.8524348334180025 0.8624298183322671 0.8749416820691293 0.8845200243495809 0.8972669942109659 0.9122226201243885 0.9282629247560619 0.9294106636049 0.9453973013173343 0.9589721358049124 0.9721157539180657 0.9968215684569725 1.0045229733194214 1.0145291136713777 1.0396408588980341 1.0541249035588127 1.0653510625383296 1.0969477879349427 1.1168229111626136 1.1562248439594647 1.1928156827380405 1.3221911493875749 1.525304661970019
113 1469 -0.305250137160681 -0.04741376167419867 0.047429509623895805 0.2371734404634941 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
114 1482 -0.30660331483648956 -0.04730429426780097 0.048025346934968884 0.2388123881355681 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
115 1495 -0.30923366588531187 -0.0481334634405884 0.049805082411845454 0.24367374926601296 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
116 1508 -0.31879339460013917 -0.048564399825320584 0.04920552529454393 0.2466657991883611 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
117 1521 -0.3222837267611722 -0.052278735125026204 0.05079736175759844 0.24915630224843152 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
118 1534 -0.3299326696785804 -0.051130061811838705 0.04739809345464817 0.24677202057634562 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
119 1547 -0.3302736625920897 -0.052132542442229014 0.04499678594461716 0.26049191226378426 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
120 1560 -0.33739809360954237 -0.052050281183636374 0.04590039527742858 0.2504534160613055 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
121 1573 -0.3372100887661673 -0.051526792407344764 0.046214914109600616 0.25056555425910604 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
122 1586 -0.335837107240951 -0.05392797833885653 0.047320365751702315 0.24676808122457106 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
123 1599 -0.3342078201827798 -0.05206142391689821 0.048385454755666024 0.24110038401705827 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
124 1612 -0.33375107338939447 -0.05244466753616401 0.05051985043757798 0.23398863879192683 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
125 1625 -0.33314569208710926 -0.051738095194889686 0.053165276597399724 0.23136530401993616 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
126 1638 -0.33724416165378857 -0.055121324563406245 0.05076073612872796 0.23386700655583276 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
127 1651 -0.3367062640623791 -0.05615960967987819 0.0495454171645692 0.23245968836968048 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
128 1664 -0.3411880706666007 -0.05733266499669057 0.050218116756323 0.23157145751780692 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
129 1677 -0.3442667947128817 -0.05551957693020967 0.048603698302852064 0.23763213494766244 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
130 1690 -0.3464206993874272 -0.05650696784561739 0.048770650356884084 0.2364513559980793 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
131 1703 -0.3450676401388745 -0.055682377680063705 0.04921632469523672 0.2393434762444664 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
132 1716 -0.34567939360010963 -0.05601044306725071 0.04891038724429765 0.24072231294561075 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
133 1729 -0.3506086182494235 -0.055732016980085744 0.05050395640932999 0.2469190393395068 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
134 1742 -0.3528429519035611 -0.05433767782948172 0.05092015666694138 0.24200572448230515 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
135 1755 -0.35508283528813167 -0.054038327940570056 0.049500195675176696 0.24174221366933152 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
136 1768 -0.34969537035958315 -0.05581510921976506 0.05244770982525365 0.23837266720395386 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
137 1781 -0.3439475413734071 -0.055905439529576696 0.05441897820704103 0.230088086647466 0.7355307286294158 0.7520702588854812 0.7546345415700153 0.7806280142750258 0.8054438065486511 0.8237326100541356 0.8444717707545419 0.8543735213418563 0.8626078934618593 0.8727962145773879 0.8815917366299281 0.9123397913787973 0.9302257442236734 0.9466092631558661 0.9625488564505256 0.9829190159453655 0.9989256385555249 1.009924132616378 1.0426042159597375 1.0536005007881397 1.068888468036626 1.0767145221082393 1.119822840435382 1.1376334062175637 1.1641975962119437 1.2318215591422428 1.308135268708985 1.5892804445076096
