% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=835141, Sat May 22 20:23:38 2021
136 1768 -0.16835203661602088 -0.03779031994963565 0.04288177891954376 0.20123707111078742 0.5722619682605754 0.7121669871091172 0.7659920567852494 0.8127058150681846 0.8195004793959335 0.8417840099905196 0.8778383643011445 0.891952260476669 0.8977751636430487 0.9155473602518652 0.9406711777025644 0.9467206888090673 0.9596014784087639 0.9802445795239727 1.0081241660416334 1.0162538607262794 1.039543465835791 1.0601764937355809 1.069652651377078 1.083900435873511 1.0997703621223305 1.1115844388068976 1.1321065348556438 1.156220784004917 1.1920719795186996 1.22184349820388 1.2345362466167813 1.2610725907251705
137 1781 -0.16835203661602088 -0.03779031994963565 0.04288177891954376 0.20123707111078742 0.5722619682605754 0.7121669871091172 0.7659920567852494 0.8127058150681846 0.8195004793959335 0.8417840099905196 0.8778383643011445 0.891952260476669 0.8977751636430487 0.9155473602518652 0.9406711777025644 0.9467206888090673 0.9596014784087639 0.9802445795239727 1.0081241660416334 1.0162538607262794 1.039543465835791 1.0601764937355809 1.069652651377078 1.083900435873511 1.0997703621223305 1.1115844388068976 1.1321065348556438 1.156220784004917 1.1920719795186996 1.22184349820388 1.2345362466167813 1.2610725907251705
138 1794 -0.16835203661602088 -0.03779031994963565 0.04288177891954376 0.20123707111078742 0.5722619682605754 0.7121669871091172 0.7659920567852494 0.8127058150681846 0.8195004793959335 0.8417840099905196 0.8778383643011445 0.891952260476669 0.8977751636430487 0.9155473602518652 0.9406711777025644 0.9467206888090673 0.9596014784087639 0.9802445795239727 1.0081241660416334 1.0162538607262794 1.039543465835791 1.0601764937355809 1.069652651377078 1.083900435873511 1.0997703621223305 1.1115844388068976 1.1321065348556438 1.156220784004917 1.1920719795186996 1.22184349820388 1.2345362466167813 1.2610725907251705
139 1807 -0.16835203661602088 -0.03779031994963565 0.04288177891954376 0.20123707111078742 0.5722619682605754 0.7121669871091172 0.7659920567852494 0.8127058150681846 0.8195004793959335 0.8417840099905196 0.8778383643011445 0.891952260476669 0.8977751636430487 0.9155473602518652 0.9406711777025644 0.9467206888090673 0.9596014784087639 0.9802445795239727 1.0081241660416334 1.0162538607262794 1.039543465835791 1.0601764937355809 1.069652651377078 1.083900435873511 1.0997703621223305 1.1115844388068976 1.1321065348556438 1.156220784004917 1.1920719795186996 1.22184349820388 1.2345362466167813 1.2610725907251705
140 1820 -0.16835203661602088 -0.03779031994963565 0.04288177891954376 0.20123707111078742 0.5722619682605754 0.7121669871091172 0.7659920567852494 0.8127058150681846 0.8195004793959335 0.8417840099905196 0.8778383643011445 0.891952260476669 0.8977751636430487 0.9155473602518652 0.9406711777025644 0.9467206888090673 0.9596014784087639 0.9802445795239727 1.0081241660416334 1.0162538607262794 1.039543465835791 1.0601764937355809 1.069652651377078 1.083900435873511 1.0997703621223305 1.1115844388068976 1.1321065348556438 1.156220784004917 1.1920719795186996 1.22184349820388 1.2345362466167813 1.2610725907251705
141 1833 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
142 1846 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
143 1859 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
144 1872 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
145 1885 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
146 1898 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
147 1911 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
148 1924 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
149 1937 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
150 1950 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
151 1963 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
152 1976 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
153 1989 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
154 2002 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
155 2015 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
156 2028 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
157 2041 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
158 2054 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
159 2067 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
160 2080 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
161 2093 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
162 2106 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
163 2119 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
164 2132 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
165 2145 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
166 2158 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
167 2171 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
168 2184 -0.1897704073486951 -0.04286720568928036 0.0475485518534246 0.22626300274773564 0.5464554498906651 0.6809980716172406 0.7418398857876002 0.7578535424993313 0.8137777278708404 0.8342550760365308 0.8483253709072006 0.8667084834562253 0.8944391801758563 0.9068696953460803 0.927165179932754 0.9485009496937516 0.968667855637869 0.9861027245983864 0.9973409638250051 1.0142054053572354 1.0334991941139244 1.0514035612176291 1.0566238002750052 1.0692648176015316 1.0925964869769216 1.1208839545952862 1.1564369233523204 1.1724225138886257 1.2307565941037732 1.2418633851827734 1.2847354320856694 1.2904308703455747
169 2197 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
170 2210 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
171 2223 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
172 2236 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
173 2249 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
174 2262 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
175 2275 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
176 2288 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
177 2301 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
178 2314 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
179 2327 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
180 2340 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
181 2353 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
182 2366 -0.1737702021237827 -0.05401176790732312 0.056046682598394085 0.20798161620914019 0.5480625134365624 0.6825945164710937 0.7002361613084402 0.7353889138230633 0.7522315827549154 0.8126564484931694 0.8420224814309089 0.8559515794213488 0.871978161251021 0.8912943555407713 0.9119646622322136 0.9322519550082364 0.9432003114363073 0.9682495905242551 0.9824542262668026 0.9892004789080697 1.0285982681899912 1.049049182035788 1.0785286653108404 1.0848709984901772 1.1025200708065388 1.1541742425552255 1.1769449382156825 1.205515647048906 1.2310971045340169 1.267167792666858 1.3079808400444448 1.338395340864287
