% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=835141, Sat May 22 20:23:38 2021, <python>{}</python>
105 1365 0.973747442025088 0 0 1.0223082396237113 0.9675476349340258 1.0123831904891334 1.0764145538991117 1.0313576026015536 0.9105050613621899 0.9480971419519557 0.9474493121224337 0.7989911701265895 0.9827940038098594 0.8038369298404368 0.940512504156727 0.9919432959297808 0.8675971884968797 0.9071337121758779 0.9782146742410727 0.9488799421286546 0.9466110380510309 0.928941987999775 1.0639488270833282 1.084002351069931 0.9657314485240741 0.9570586211865472 0.9878838438795929 1.0366421459224837 0.7837511980991767 0.7328449672354217 1.028080734606163
106 1378 0.9882256080657352 0 0 1.0387156495644547 0.9846223901643887 1.0219797143844207 1.0894488396405155 1.0515089596141383 0.9275774915881615 0.9600915177045356 0.9525803465214119 0.8048512682807658 0.9986292326363457 0.8166554735534531 0.9542488703975088 1.0110248058715074 0.889991365657559 0.9201315975718063 0.9925663461163642 0.9650986339238322 0.9621746999008197 0.9366139418504006 1.078979661604661 1.1025885861713767 0.9789905540327264 0.9703234831300074 1.0059609844237605 1.052652895219802 0.7942831849938641 0.7449183469190682 1.0419426177240705
107 1391 0.9934894833821956 0 0 1.046844435128349 0.9859250853954272 1.0307011207449905 1.0949782927156793 1.0617705582673784 0.9362937550351134 0.9582913302004552 0.9549381859825274 0.8087178820503318 1.0019311806022642 0.8182978075796487 0.9626143316720717 1.0132451958483912 0.9001216440287079 0.9229158517468116 0.9980599311097954 0.9749873591819121 0.9738351794353245 0.9413737557609895 1.0859685164706003 1.1131216887315492 0.9822109643394445 0.9774562670109566 1.0192442799029302 1.0615279190880178 0.7954041938434772 0.7510488785004432 1.048971345357366
108 1404 1.0020835111357957 0 0 1.0574254781778707 0.9965306403819538 1.037178334936603 1.105635073078039 1.0707814467987482 0.9428941479506142 0.9648987992594721 0.9615992621068038 0.8197450375475106 1.0066880484285563 0.8204916931453906 0.9681183054575279 1.0241289919750403 0.9112387312253879 0.9318929789066923 1.0039824403051008 0.9822400227656621 0.9811559970429723 0.9495369305485432 1.0909549183310032 1.1298650720799577 0.9892591803337771 0.9846565327575999 1.0385997132874913 1.0712515942340848 0.7994793046024811 0.7567734742815323 1.0619719980088453
109 1417 1.000468594647291 0 0 1.0549602166284353 0.9956482350774634 1.0296270794838416 1.0964491982397206 1.0715226536945612 0.9362442443134277 0.9636393596970154 0.9606573473628515 0.8142673108588621 1.0040194197026873 0.8150854593435889 0.9657124105212426 1.024740991233892 0.9099472774410226 0.9307457840265488 1.008195150984761 0.9802758220275082 0.9795029463244114 0.9481840988179993 1.0899516224537837 1.1265052690045434 0.9855291181019598 0.9853199264249426 1.0422225831074239 1.0714289555297887 0.7963815449402178 0.7547807543155789 1.05892329759448
110 1430 0.997001318150993 0 0 1.0506602840525783 0.9887296885051862 1.0214467265361495 1.0923551932208475 1.0661876784006552 0.9327875083834711 0.9593293743065673 0.9661174376078886 0.8061568838969524 1.003908518813869 0.806549046130148 0.9650934460995589 1.021647025028771 0.9087881410417518 0.924250910088533 1.002720458924451 0.9757854736808702 0.9764238687343354 0.9454565676565562 1.0906180829682992 1.128089271431084 0.9846345688465482 0.9785174333089673 1.0428144094792324 1.072534861026477 0.792553877742106 0.7426260661282695 1.0562020347657124
111 1443 0.9891599082238398 0 0 1.0448640736692802 0.9817355535026316 1.0116540309983264 1.0829350534841222 1.0570658393458379 0.9291509386589537 0.9479500938815234 0.9572472174499818 0.795004050632917 0.9954599837159938 0.801869829125991 0.956525314983466 1.0122303976633424 0.9023278562153181 0.9199269410778198 0.9939682467070657 0.962806619247597 0.9687376169678723 0.9383809516038518 1.0850027286352766 1.1343549975367997 0.9775952454126422 0.9732076186107381 1.0338120183662955 1.0629454304116186 0.7862619203529896 0.736533129694656 1.0499262425685172
112 1456 0.9603324113284561 0 0 1.0141779781758566 0.9479532200865379 0.9808067439450405 1.0501736184008594 1.0255236262430973 0.8972495390976725 0.9205320809005471 0.9303255005316247 0.7692856722042585 0.9645367152614035 0.7785344401063197 0.9284093431529545 0.9814109037083425 0.8767564960810267 0.8920494874521397 0.9650999779791837 0.9398762827590565 0.9439600264072319 0.9087616909858934 1.0523333607340306 1.1045721765078498 0.9477808108789056 0.9455839596786475 1.004809815406738 1.0254743491650988 0.7633102389200119 0.7132882911553324 1.0187641436204222
113 1469 0.949878369623219 0 0 1.0060850653293336 0.9345851359981852 0.9716778071581954 1.0367340267999954 1.0090757668974564 0.8867678082138171 0.9100093237637695 0.9206519394212683 0.7593839878886879 0.9570770644283222 0.76698381678852 0.9173885919107654 0.9723527511579066 0.8685646487754092 0.8828740325316483 0.9529868703696115 0.9269046419251141 0.9336323807142951 0.8956956414300375 1.0467602402553846 1.0894798252810565 0.9382713477549471 0.9392781953811921 0.9957947518854549 1.014875672122729 0.7553392719689047 0.7048868206818014 1.0050164216012514
114 1482 0.9485117291546665 0 0 1.0119691715451187 0.9363021589267498 0.9717259710044845 1.0447456533691326 1.0049432304422838 0.8867443558772199 0.9126089537753244 0.9198142009554435 0.753425616022723 0.9529468543964652 0.7628026937324037 0.9208347048460925 0.9744317105868 0.8715190354773086 0.8789762069681409 0.9539095005400642 0.9272028643609709 0.929918899827433 0.8934205512480616 1.0410024768553707 1.0872411212042965 0.9351770742534156 0.9343643164102696 0.99499938393598 1.0106762854342317 0.7539639191037275 0.7044742071035205 0.9989917862201211
115 1495 0.9214822685399526 0 0 0.9866307229274224 0.9084042648437298 0.944674787363984 1.0184819424430043 0.976575907523267 0.8624838904654476 0.8840899574715152 0.8938486204792778 0.7319960507932799 0.9206877135447487 0.7399193959218425 0.8982912276024517 0.9491237714681824 0.8446486470018979 0.853278244756678 0.9268026811516774 0.9005312114830624 0.8987176256389376 0.8665867241286643 1.0119749688073234 1.0576871399360548 0.9123999357455665 0.9069430395981668 0.9656883110309075 0.9783157823101476 0.7272346581335751 0.680666961851323 0.9714511776835583
116 1508 0.8939674240191915 0 0 0.9575783642012007 0.8811795507359214 0.9083422723383631 0.9837468560794588 0.9509971420399447 0.8369844950309541 0.8625187802030926 0.8671248111733102 0.7095993186885341 0.8914403187947 0.7167532484751612 0.8765853469090356 0.9171635341609794 0.8206198320082911 0.8263915011623804 0.8967880115427892 0.874202040190701 0.8736864157357547 0.841304753157186 0.9805473296547056 1.0352174664611427 0.8850418076162734 0.8784549785330787 0.9390313432863209 0.9499080871355333 0.6974485023005265 0.6594109648526519 0.9458642715145443
117 1521 0.9032008653946796 0 0 0.9643268351391049 0.8895623027425402 0.9146536391763215 1.0000743525762712 0.9646787438865063 0.8468436895221515 0.869463379321415 0.8835987667243848 0.7154181018075362 0.9023347345326422 0.7233961502008894 0.8843556506078212 0.9291383371589935 0.8260343397266813 0.834294146864289 0.9063905413939363 0.8810289887903172 0.8888237032221586 0.8483090661812684 0.9890629187435762 1.0463395366278139 0.8932989732924244 0.8902802538112435 0.9465705872568367 0.9559424909621026 0.7009630256821677 0.6693673777360721 0.9538294235440457
118 1534 0.9122939092238221 0 0 0.9737771480866253 0.898052747742816 0.9223994313415158 1.013167503332604 0.9716862179805527 0.8510823877127467 0.8816819547309097 0.8925814661080378 0.719168177742026 0.9125773893586974 0.7215218602462488 0.8937654142703956 0.9396478475385442 0.83466644580341 0.840914988248746 0.9179970710058717 0.8874838960440675 0.9042604017049556 0.8541954471981607 0.9929169957203026 1.055068586502645 0.9045407942242085 0.9000778908845999 0.9549292508715584 0.9689182464142507 0.7100526256724817 0.6816258173643936 0.9650879680745805
119 1547 0.927577344568637 0 0 0.9892832429187 0.9137781908003575 0.9404669005161119 1.029731776194936 0.9842642680483805 0.8661214850016343 0.8984240607407333 0.903881843621906 0.7326772537583875 0.9230546538004396 0.732201779759345 0.9099788895358267 0.9581422436610026 0.8479553207672561 0.8503284448810254 0.9355988616254224 0.8980063651907408 0.9239123117173812 0.8690521957566653 1.0091560101615944 1.0709487485570683 0.9203209290651022 0.9163578203250763 0.968689137710226 0.9808385310584203 0.722606330484822 0.6900916586740974 0.9816540201004137
120 1560 0.9403232021308133 0 0 0.9940176045011034 0.9312040034395674 0.9530282680411671 1.0409351825619035 0.9985742116656818 0.8774238053139436 0.9096099351298274 0.9113408004798793 0.7424084569313638 0.9437838247379678 0.7432758988918922 0.9252544732415784 0.9690678993729077 0.8635163226704748 0.8624805825389372 0.9496517472483863 0.9076954513404804 0.9430275829221705 0.8745924216364719 1.0224507077894163 1.0857802581781655 0.9321957377633556 0.9294514880953167 0.9810040373769361 0.9977580172045768 0.7322162759745445 0.7022102636338777 0.9962135792474383
121 1573 0.953729548136316 0 0 1.0062823636358875 0.9412936939429055 0.9740107826509592 1.0530378295726246 1.0167463662033163 0.8888454465473548 0.9212430220021577 0.9250699375104099 0.751815842667464 0.9565140774096179 0.7509358399931613 0.9414913825034845 0.9809127073925261 0.8735605729678487 0.8764015046286131 0.9644416779900846 0.9197605856605311 0.9662864322012951 0.8882935728926128 1.0390836654771354 1.097089581561859 0.9475077292003876 0.9433292601541858 0.9957639684907642 1.0100288174283962 0.7333759277707083 0.7104236370737439 1.0183779242251867
122 1586 0.9635961296893711 0 0 1.013353092319744 0.9467536569853028 0.9857889908207252 1.0661559507471772 1.024889756154441 0.8994344730493934 0.9291111922962987 0.9321010110273864 0.7587638188375785 0.966436217336565 0.7506017922479885 0.9447708911310113 0.9923169457545657 0.8800689331264623 0.885131082328307 0.9706396312720214 0.9292004342437593 0.9828268729607907 0.8973242982801674 1.0493598022854527 1.1096592951510156 0.9643642933147816 0.9532309658346849 1.006182768963003 1.0164066218915364 0.742373904717626 0.7174568881924909 1.0317775793110495
123 1599 0.9758852397983917 0 0 1.0238857340111867 0.9618531364215367 0.998469131467579 1.0894291545810537 1.0463338935196729 0.9097844314217378 0.9431363674899728 0.9454493015007789 0.7719093488812611 0.9804722522498738 0.7612185436813608 0.9546914101295263 1.0061930007759456 0.8861355608857452 0.892122221781195 0.98173192950011 0.939104160983744 1.0071766713225265 0.9088518039149461 1.0603294790027489 1.121104342873019 0.9796922090347755 0.9653395474715563 1.0189688715278553 1.032651718501846 0.7460021012884342 0.7254025209620656 1.0464727109621976
124 1612 0.9781942899574291 0 0 1.026854892827171 0.9628769498711983 1.0012471257551583 1.09191655337974 1.0526241019508837 0.9145775718168404 0.9410024994745549 0.9437267533626236 0.7763832598908069 0.9793234993723707 0.7633703674444666 0.9578379971507481 1.0094437198204678 0.8870506092776779 0.8942460866920159 0.9884063266941528 0.940770496738449 1.0155714126144217 0.9111925538806054 1.0653052268270382 1.1223036458777662 0.9810410018240402 0.9679069351668756 1.0253368451310536 1.029994611950165 0.7461955634372904 0.7247836562245458 1.0530741484962645
125 1625 0.970514203495753 0 0 1.023767710904975 0.9546538708929617 0.9892833687441669 1.080118686725591 1.0436640010330849 0.9118633466411769 0.9442556656780904 0.937278513394113 0.7715795302475114 0.9693877094183877 0.7561049558896518 0.9469846623423636 1.0044380804396342 0.8813118179507684 0.8870082633384149 0.9813781207414918 0.9282737274068379 1.008623880765657 0.8967887694273463 1.0532573725378542 1.1136700431236337 0.9748245725777219 0.9634192410996039 1.0180898264741394 1.0203682210155314 0.7376471963166178 0.7205833447908415 1.0465395218792386
126 1638 0.954700131934177 0 0 1.008247963971238 0.9363255644323166 0.9729518197461364 1.06439118944054 1.0252451288833067 0.8969072516249251 0.9337017965971147 0.9206801751321114 0.7646978048685887 0.9546716113584477 0.743843374005342 0.9285020183688305 0.9847857521996897 0.8633160371555428 0.8662436433262667 0.960880689124105 0.9123627254301321 0.9889383079271195 0.8843050330981613 1.0342712652309296 1.101752845491454 0.9629517121232892 0.9492156697267702 1.0001629210134202 1.0014168673433173 0.7253343917152081 0.7089176236176631 1.0244387493222074
127 1651 0.9430165832942007 0 0 0.998970509102256 0.9271849558568533 0.9587197908705473 1.0544921023442977 1.01421277067275 0.8868197591587914 0.9222158665342284 0.9088464354816979 0.7551851617474419 0.9384349400223106 0.7339944619155706 0.9182225216266866 0.9730284704369234 0.8517131645603533 0.8546231431365258 0.9445307469404602 0.9030412398165744 0.97064749752981 0.8696162839457762 1.0240228971834393 1.0906053746504747 0.9507544649799733 0.9390477714621039 0.9902172253048577 0.9892730565478851 0.7126903342047949 0.6987716647679626 1.0164849378026712
128 1664 0.9244356475531178 0 0 0.9804484363232661 0.9050406040363622 0.9377512290198393 1.0378971926880685 0.9980378711573494 0.8665332749742143 0.9090581047007147 0.8938792637247039 0.7428226849539401 0.9166675205286711 0.7166636184671314 0.895261030234029 0.9532649222400184 0.8345646971975756 0.8362645985478161 0.9258537716465441 0.8867866522856799 0.9508717992758282 0.8518913106354236 1.00279547127588 1.0699569487010296 0.9271311684874532 0.917723863295538 0.9637085933080659 0.971285248613672 0.6952316804952442 0.6844759628015363 0.9985161447178431
129 1677 0.9320866327555831 0 0 0.9890935518886607 0.9129538621216596 0.9471829420577395 1.0464032184913625 1.0060624228538628 0.8739178301413306 0.9228387211545132 0.9011141057699562 0.7492992949880491 0.9234915585706601 0.7219692802712245 0.9084229160549198 0.9653605482609401 0.8408208105393594 0.8415078364117864 0.9322928172594646 0.895571584555891 0.9531633680736965 0.8558128812301701 1.0122475052724509 1.0722960720833798 0.9422252581483077 0.9249886392463575 0.9710202664073555 0.9795320289732322 0.7025170897935167 0.6905594307736674 1.006940960392734
130 1690 0.9262451936998367 0 0 0.9813580716721149 0.9069158762965108 0.933824819384659 1.0424246001582433 1.0042370166063124 0.8697658598724614 0.9193072481419897 0.8953202589820534 0.743628541170118 0.9140918700321856 0.7164581837662127 0.9003896660958655 0.958921684348004 0.8333866674718177 0.8348450401891268 0.9251860833753283 0.8853584699640313 0.949556790370067 0.8496584021614404 1.006384108565729 1.0619507632329654 0.9361529014958553 0.9174700886312398 0.9616279140586735 0.9767158808312534 0.696091277458845 0.6873808840279209 1.0053896065893115
131 1703 0.9199557336744079 0 0 0.9746685123197751 0.9036026542824422 0.9270089052214265 1.0343162690338716 0.9990109030725771 0.8639110999955973 0.9119906973732536 0.8889744969318858 0.7392461093425837 0.9076017191734307 0.7073169146310041 0.8916764685883652 0.952555381908535 0.8259853355906919 0.8268432432024546 0.918070827938762 0.8792599918898 0.9431360616294553 0.8437889687929215 0.9936423117649951 1.0536774452834756 0.9313193241424929 0.9124839190376358 0.9533553330291196 0.968936221305648 0.691635557399415 0.682217533434655 1.0046405158714105
132 1716 0.9095404240959497 0 0 0.9599918686897995 0.8914198054703395 0.917071582576253 1.0242142740854971 0.9933565764601165 0.8550611868802808 0.8962249068432949 0.875040198249457 0.7318709552971234 0.8948575195635671 0.6956978897003868 0.8790908488822062 0.9435399803638874 0.8181229151970972 0.8190779973440079 0.9092143964743056 0.8730255426312767 0.9335097821370081 0.8322992857130626 0.9816370079724144 1.0381669197837915 0.9187781607926517 0.9004757061370562 0.9388595789865948 0.9568201164389081 0.6841911693546981 0.668960142593148 1.0011738923513125
133 1729 0.886422831536457 0 0 0.9368509192727916 0.869660821055542 0.8979584969295006 0.9965356784439147 0.9708135533159675 0.8330867689621505 0.875212930616207 0.850316105384359 0.7130510214577346 0.870177195263128 0.6743000528396109 0.858264895944809 0.9231144050137551 0.7923014127523784 0.7991976390623948 0.8846534115006466 0.8519705182519371 0.9143173507996175 0.8031149977802561 0.9579901009389948 1.0154823566694653 0.8966874406932703 0.8735872575909008 0.914911564497035 0.9340317835487024 0.665752848717864 0.6500693837702021 0.9788974096567357
134 1742 0.8632440977226302 0 0 0.9057548113636967 0.8429759115938268 0.8749781561171371 0.9706929362700591 0.9446786375666593 0.8099601286096526 0.855943775782645 0.8263276913157049 0.6924119707454011 0.8504939627668553 0.6569404105750075 0.840746432646403 0.8942883209806675 0.7706105285925121 0.7787375142374917 0.85981825945991 0.8277905791711754 0.8908773529840662 0.7793988092013352 0.9356517222404689 0.9890246803355054 0.8740453976364979 0.8531760425670091 0.8894180685981545 0.9098770701064222 0.6479099707189933 0.6288835717771397 0.9584517186750426
135 1755 0.8600829157868563 0 0 0.9029043262647297 0.8406984362629006 0.8728935974965643 0.9612128164074838 0.938278687642489 0.8070144201524133 0.8567909203574162 0.8237022090671102 0.689706071417743 0.8478078288904808 0.6544519488925165 0.8319431311870141 0.8936394004147534 0.7686567164510548 0.7763555462990325 0.8553808309043255 0.8224607744777138 0.8871218504704546 0.7753927944977496 0.9330016855390784 0.997655748374018 0.8713037987147433 0.8512337188133124 0.8833692252326866 0.895663997550021 0.6460513196960551 0.6267429156105059 0.957857786843218
136 1768 0.8708135030265665 0 0 0.9156806783383901 0.850510908383607 0.8929547305278005 0.9715033434257643 0.9419426784262642 0.8191010982411081 0.8670201080246897 0.832495398150191 0.6913292386966159 0.8597614909255177 0.663140326914601 0.8363693506829906 0.9047826624201992 0.7806869512017885 0.7856359429717682 0.8689241772765262 0.8288111829657749 0.8995380368489567 0.78403978388218 0.9431743099865718 1.0135232555865912 0.8805727415595009 0.8616723343105505 0.8967064067558718 0.9057442925061344 0.6599376514699614 0.6332830928101139 0.9854708108207734
137 1781 0.8788258087006023 0 0 0.9307076525916866 0.8593136779568167 0.9000747056529376 0.9823440236122676 0.9466293659485575 0.8293177968426766 0.8757597417658013 0.8399775923315166 0.6993194319563697 0.8564923985923202 0.6692066879014851 0.8439222555031947 0.9164188013820947 0.7882778555261124 0.7899616690614225 0.8769978297261686 0.8337419819942739 0.9122948440817765 0.7891689947024063 0.9552942854837126 1.0362810547973456 0.886215689780186 0.8678438440610164 0.9034496305039394 0.9142736785187481 0.6634186554403723 0.6401597377771087 0.988906079316403
138 1794 0.8798035781151584 0 0 0.929576471820402 0.864307339289842 0.899976386424832 0.9966878813410877 0.9524199566866215 0.8305918013397623 0.8755628600449277 0.8461085767778517 0.7001165439389999 0.8556976140255969 0.6704871947434728 0.8464063334113139 0.9236299665041233 0.7881879347337275 0.788992374598021 0.8761499131770392 0.8410405593081866 0.9147993821952575 0.7858556155811756 0.9568906859816888 1.0448076275548008 0.8864667774767494 0.8706287778488806 0.9030531087556073 0.9052998785492209 0.66819963902759 0.6417683102279998 0.9978178461709886
139 1807 0.8713599761349607 0 0 0.9193621467811617 0.8521998918728362 0.8909969261198563 0.9876298006164758 0.9451591640159034 0.8188978990154178 0.8661048264724087 0.8410847622317466 0.6935647056993747 0.8509623549337099 0.6631324704785933 0.8390805357188765 0.9110185637657823 0.7817070343292196 0.782144395844939 0.8648084188498196 0.8296760740595793 0.9028583262288123 0.7781842439049627 0.9504895381224762 1.0368813979067872 0.8795322153152652 0.8615012119199139 0.8900693625029643 0.8960082782774287 0.6620325837873162 0.6347093725127162 0.9869800995911279
140 1820 0.8841941996209542 0 0 0.933120196169075 0.8646387931203549 0.9024920022939223 1.005622603343821 0.9520031674375228 0.8335464663283245 0.8812186665403309 0.8554984826738823 0.7015261594924894 0.8668739382194323 0.6660348559060255 0.8563282978715038 0.9241801558259003 0.7868182175889266 0.79071109875048 0.8780758830656602 0.8400753948284883 0.9171843100138052 0.7903780136871745 0.9630752584203064 1.0506334127519326 0.8913313885516226 0.8711701321117011 0.9014990473268977 0.9108268602741573 0.6722243118721274 0.6435339223150587 1.0026681342377946
141 1833 0.8944919392871603 0 0 0.9442539043111179 0.8726237679749245 0.9096418680114953 1.0180907856096524 0.9663519919950082 0.842651765712703 0.8900543306162677 0.8718199861516834 0.7044337925928107 0.8744372595815595 0.6739173050596914 0.8710980767829999 0.9340061988969686 0.7957402481932874 0.7963816036018332 0.8902487384228795 0.8491758334051508 0.9252682788669525 0.7988533841076817 0.983684035821232 1.060723388325459 0.8999852426273307 0.8795451946743104 0.9063094630944416 0.9253016684438538 0.6781732337417364 0.6521378423341659 1.013789354628723
142 1846 0.931320102519274 0 0 0.9845048962014585 0.909846880917688 0.9516322877788959 1.0627214561926157 1.0053569415255847 0.8783317089667808 0.9192146964402007 0.9293203628877414 0.7349669053968216 0.9124125816539441 0.7004474379837791 0.9099636576857069 0.9719000692733867 0.829119553729157 0.8275416711009049 0.9287993985787419 0.8888383034055685 0.9567598362116281 0.8311070634481216 1.0294469644639985 1.1222615146557817 0.9344976657559873 0.910118448173096 0.952247186427001 0.9644149584693094 0.7054253215603384 0.6813676715071859 1.0543514066046127
143 1859 0.9456098863598943 0 0 1.000253407749531 0.921482621074839 0.9636435417870964 1.0823102040521373 1.0179944499513387 0.8918981617561073 0.9326864103564149 0.9540053433078206 0.7499319415069834 0.9269553520512641 0.7112992625620315 0.9198137195734681 0.9892814795424582 0.8394642921941515 0.8420194629342241 0.9412046776169192 0.8996743744136085 0.9700142188428407 0.8463491329436303 1.0459269225581913 1.1443712691367751 0.9489726264266927 0.9246514045528502 0.9678418801893811 0.9823425839908223 0.7142325693423964 0.6913511750949232 1.0747935793948091
144 1872 0.93167154858787 0 0 0.9827437539306926 0.910442143472277 0.9525612418888328 1.0654120371064755 1.0032487628671132 0.8744737886439548 0.9168835237745482 0.9398278959109602 0.7329947804393483 0.91327115117486 0.6983336120079553 0.9064010152854814 0.9771678014150773 0.8272906462218313 0.8354569349553634 0.9252616540332944 0.8873160793338116 0.9530903927618032 0.8345388872551898 1.030334309160024 1.1275784037855017 0.9362368373455975 0.9126863930113805 0.9594494337994574 0.9622034623540695 0.7028810354333896 0.6791417822055144 1.0573169695699083
145 1885 0.9091831737618272 0 0 0.9507874010061401 0.8905527778942297 0.9287997995542444 1.0354294493008178 0.9787886098220766 0.8527739256057856 0.8943322162150804 0.9134303887730981 0.7150823904779869 0.8936557772682473 0.6767445030128049 0.8851554036265777 0.95567134207637 0.8101226005219371 0.8203805298640564 0.9003997457878732 0.8707494527903 0.9292294128021998 0.8076224868130528 1.0056116628126406 1.0993953721406822 0.9103515719369484 0.8878871742309135 0.9382496570775366 0.9397836912149771 0.6899615917890953 0.6625824248373979 1.031511080027272
146 1898 0.8931606879836812 0 0 0.9381330517850064 0.8744795822575839 0.9114947507448204 1.0164756973450464 0.9631893608385971 0.83509030681479 0.8743251272040554 0.9034339122178472 0.6993701135510922 0.878581056708309 0.6597501938573898 0.8658150082782469 0.9332336381890982 0.7942309479857635 0.8068440096482742 0.8834521968064165 0.8543637712144244 0.911450869564272 0.7927252378166069 0.988757328682287 1.0846479297188676 0.8905603730487267 0.8687116625756571 0.9211567717667581 0.9250986574077795 0.6784686325839419 0.6493979662892427 1.0108957228307842
147 1911 0.8787746316829393 0 0 0.924110583560258 0.8592049898960906 0.8977262154554777 0.9972953671545997 0.9462307233107935 0.8226384718842662 0.8606834825880997 0.8888074645329361 0.6866430548085086 0.8687781662646915 0.6492838841273075 0.8517079228208289 0.9157044046621212 0.7789307491412 0.7906528468331214 0.8662413214868772 0.842889751651273 0.8942891334845229 0.7785849447629791 0.9696672192529118 1.0667398455550103 0.876889096904881 0.8545562620634188 0.9084692932992927 0.9129697422772265 0.6685583729625277 0.636428863838942 0.9981937731862918
148 1924 0.865177357165846 0 0 0.9102840200111393 0.8430480705087554 0.8835249665341357 0.9830479597735439 0.9326798904207774 0.8070534035691096 0.846838463847131 0.8801683624177347 0.6767889380637404 0.8555444992973819 0.6333933049065383 0.8397580176147852 0.8972316782772168 0.7653666593840011 0.7761357118604165 0.853326443132056 0.8312153532105785 0.8761920323399413 0.7631472581104307 0.9573589592426461 1.046525444232658 0.8638292646864186 0.8416886410846111 0.8963679677871934 0.9005464519320585 0.6539030101056681 0.6200793480723796 0.9869557493898151
149 1937 0.8671112821768636 0 0 0.908726907896254 0.8434281098794283 0.8863407425761858 0.9861899294486628 0.9350468056403394 0.810877510588085 0.8497437918131596 0.8840405210464415 0.6762632852764732 0.8561192154852688 0.6325780625973793 0.840659043895289 0.8994528976341548 0.7656870152211401 0.7758511737127578 0.8595799837848399 0.8337516302077681 0.8830276537757487 0.7628629893531039 0.9603313045102851 1.0521069916681156 0.8635678506824953 0.8470254787180301 0.8946216418263043 0.9026076851155767 0.6520189685752945 0.6202988689136917 0.9883400299000209
150 1950 0.8584283257339852 0 0 0.903003544705353 0.8362584637759392 0.8746380647234714 0.9800500666557501 0.9297081141082636 0.8025454300691317 0.8401015786260525 0.8706504333534487 0.6675761158417611 0.8475763176145625 0.6246775431608237 0.8275461777286297 0.8917709735963509 0.7571231350629264 0.7661572900539333 0.850532197735661 0.824595084610824 0.8746474289822078 0.7531319949310658 0.950340124132538 1.0374892755561231 0.855088554306916 0.8392291936803691 0.8901392809629666 0.8928656770624227 0.6428652073201808 0.6117258275758353 0.989318659919821
151 1963 0.8605224093200354 0 0 0.9028183946376737 0.837468053444376 0.872557303799891 0.9828822412025311 0.9278963685441922 0.8071412806331589 0.8413488057457774 0.8724612712400871 0.670151563488376 0.8498545320972004 0.627070481221877 0.8301501823072109 0.8935507441519218 0.756334140959561 0.7743821229818809 0.8522267095707861 0.828030153950159 0.8765872444295105 0.7567248409748629 0.954102035546857 1.039702025427899 0.8550812278758784 0.8406477823340731 0.8999866846095801 0.8936845531084047 0.6437108392770791 0.6074784186977197 0.9912896152811798
152 1976 0.874904800233657 0 0 0.9191772694339325 0.8504481807254382 0.889035646508242 0.9993045336247703 0.9448450340556872 0.8211028294016139 0.860967961191697 0.8864596795594454 0.6770271431022611 0.8663165835155118 0.638239523182446 0.8420400006861014 0.9059785750595204 0.7682594556099087 0.7893637445361574 0.8716442387308042 0.8403527604604709 0.8894624175189808 0.7704712595683361 0.9709552481895144 1.0602050311254765 0.867202463584225 0.8564076213474632 0.9216385248879936 0.9088987775117426 0.6524948858107857 0.6139215249875168 1.0070019150366207
153 1989 0.8907543421897639 0 0 0.9330327739453529 0.8682006610511875 0.903371312818684 1.0192609291821115 0.9617258861873841 0.836603222893758 0.8751712251618171 0.9033852633079272 0.6897483654122418 0.8838163922209075 0.6453252787418993 0.8580406158200073 0.9160075318062448 0.7801844646195986 0.8033194650215958 0.8880821355766599 0.854584090850132 0.9089599696954238 0.7825819167124439 0.9875815710933573 1.076959059999801 0.8836583356138238 0.861141554422873 0.9452958716889294 0.9251541817256713 0.6607314760569643 0.6272034092063407 1.032787385830542
154 2002 0.9042252603234683 0 0 0.943293240012545 0.879219220371324 0.9121841075437942 1.0374977152117542 0.9726004841546039 0.8509232469848572 0.8871104225047629 0.9154906619886903 0.6983994289186218 0.8977014468047234 0.6508818369675563 0.8721292480257467 0.9254799509141508 0.7932996111895197 0.816354709378606 0.9041742403885553 0.8679125095659275 0.9220594492851033 0.7939188597756163 1.0063691497641103 1.0935775628604096 0.8973730580357288 0.8759496944403201 0.9659913284502922 0.9417608600185656 0.6695957800232586 0.6384983130740384 1.0439368366553925
155 2015 0.9054254412137177 0 0 0.9442635239811 0.8782628273164529 0.9131836407800908 1.0377448869212644 0.9771483168946589 0.8505753136500082 0.8940967752986217 0.913219489965751 0.6962516700597765 0.8948853441696375 0.6526910700963505 0.87261700501762 0.9278448603496297 0.7930913902529223 0.8180557984691267 0.9051239603730332 0.8710090926005764 0.9171407788472289 0.7955543956503669 1.0085180230807673 1.0948750688086533 0.8992566910805162 0.8823547954245968 0.9743003924370959 0.9411863320621509 0.6689963038952637 0.6380945605151599 1.0466907391256959
156 2028 0.9011052736583529 0 0 0.941562024063961 0.869664468483081 0.9085526374430949 1.033033906535591 0.972189490011282 0.8466173083446085 0.8891623168037546 0.904528576192108 0.6932424217162629 0.889548183997822 0.6493352704349343 0.8640867305197506 0.9230553262052485 0.7905518830955487 0.8199116420775802 0.8982898047045802 0.8674570584752773 0.9101706007688635 0.7957574178766726 1.0055283309728793 1.0823211899872751 0.8988007038541873 0.8791226388465883 0.9672016376902735 0.9393175521329138 0.6644518090946425 0.6305371271054654 1.0390541181647646
