0.180039,0.0572403,0.000757058,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180072,0.0572265,0.000732515,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180104,0.0572131,0.000708708,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180135,0.0572001,0.000685615,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180166,0.0571875,0.000663215,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180195,0.0571753,0.000641487,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180224,0.0571634,0.000620411,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180252,0.0571519,0.000599967,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180278,0.0571407,0.000580136,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180304,0.0571299,0.0005609,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18033,0.0571194,0.000542242,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180354,0.0571092,0.000524143,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180378,0.0570993,0.000506587,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180401,0.0570897,0.000489558,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180424,0.0570804,0.00047304,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180445,0.0570714,0.000457017,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180466,0.0570626,0.000441475,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180487,0.0570541,0.000426399,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180507,0.0570459,0.000411775,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180526,0.0570379,0.000397591,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180544,0.0570302,0.000383831,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180563,0.0570227,0.000370485,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18058,0.0570154,0.000357539,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180597,0.0570083,0.000344981,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180614,0.0570014,0.0003328,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18063,0.0569948,0.000320984,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180645,0.0569883,0.000309523,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18066,0.0569821,0.000298406,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180675,0.056976,0.000287622,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180689,0.0569701,0.000277162,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180703,0.0569644,0.000267016,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180716,0.0569588,0.000257174,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180729,0.0569535,0.000247627,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180742,0.0569483,0.000238366,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180754,0.0569432,0.000229384,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180766,0.0569383,0.000220671,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180777,0.0569335,0.000212219,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180788,0.0569289,0.000204021,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180799,0.0569244,0.000196069,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180809,0.0569201,0.000188355,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18082,0.0569159,0.000180873,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180829,0.0569118,0.000173615,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180839,0.0569078,0.000166575,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180848,0.056904,0.000159746,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180857,0.0569003,0.000153122,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180866,0.0568966,0.000146697,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180874,0.0568931,0.000140465,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180882,0.0568897,0.000134419,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18089,0.0568864,0.000128555,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180898,0.0568832,0.000122867,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180906,0.0568801,0.000117349,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180913,0.0568771,0.000111997,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18092,0.0568742,0.000106806,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180927,0.0568713,0.00010177,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180933,0.0568686,9.68851e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18094,0.0568659,9.2147e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180946,0.0568633,8.7551e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180952,0.0568608,8.30929e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180958,0.0568584,7.87686e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180964,0.056856,7.45739e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180969,0.0568537,7.05051e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180974,0.0568515,6.65584e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18098,0.0568494,6.27301e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180985,0.0568473,5.90166e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18099,0.0568452,5.54145e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180994,0.0568433,5.19205e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.180999,0.0568414,4.85313e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181003,0.0568395,4.52438e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181008,0.0568377,4.20549e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181012,0.056836,3.89617e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181016,0.0568343,3.59613e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18102,0.0568326,3.30509e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181024,0.0568311,3.02278e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181027,0.0568295,2.74894e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181031,0.056828,2.48331e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181035,0.0568266,2.22565e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181038,0.0568252,1.97573e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181041,0.0568238,1.7333e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181044,0.0568225,1.49814e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181047,0.0568212,1.27004e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18105,0.0568199,1.04878e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181053,0.0568187,8.3416e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181056,0.0568176,6.25978e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181059,0.0568164,4.24041e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181062,0.0568153,2.28162e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181064,0.0568143,3.816e-07,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181067,0.0568132,-1.46142e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181069,0.0568122,-3.24915e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181071,0.0568112,-4.98325e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181074,0.0568103,-6.66533e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181076,0.0568094,-8.29694e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181078,0.0568085,-9.87961e-06,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18108,0.0568076,-1.14148e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181082,0.0568068,-1.29039e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181084,0.056806,-1.43484e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181086,0.0568052,-1.57495e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181088,0.0568044,-1.71086e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18109,0.0568037,-1.84269e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181091,0.0568029,-1.97057e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181093,0.0568022,-2.09461e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181095,0.0568016,-2.21493e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181096,0.0568009,-2.33164e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181098,0.0568003,-2.44485e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181099,0.0567997,-2.55466e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181101,0.0567991,-2.66118e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181102,0.0567985,-2.7645e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181103,0.0567979,-2.86472e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181105,0.0567974,-2.96194e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181106,0.0567968,-3.05624e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181107,0.0567963,-3.14771e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181109,0.0567958,-3.23643e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18111,0.0567953,-3.3225e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181111,0.0567949,-3.40598e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181112,0.0567944,-3.48696e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181113,0.056794,-3.56551e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181114,0.0567935,-3.6417e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181115,0.0567931,-3.7156e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181116,0.0567927,-3.78729e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181117,0.0567923,-3.85683e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181118,0.0567919,-3.92428e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181119,0.0567916,-3.98971e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18112,0.0567912,-4.05318e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18112,0.0567909,-4.11474e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181121,0.0567905,-4.17446e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181122,0.0567902,-4.23238e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181123,0.0567899,-4.28857e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181124,0.0567896,-4.34307e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181124,0.0567893,-4.39593e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181125,0.056789,-4.44721e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181126,0.0567887,-4.49695e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181126,0.0567884,-4.5452e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181127,0.0567882,-4.592e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181128,0.0567879,-4.6374e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181128,0.0567877,-4.68144e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181129,0.0567874,-4.72415e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181129,0.0567872,-4.76558e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18113,0.056787,-4.80577e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18113,0.0567868,-4.84476e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181131,0.0567865,-4.88257e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181131,0.0567863,-4.91925e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181132,0.0567861,-4.95483e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181132,0.0567859,-4.98934e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181133,0.0567858,-5.02282e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181133,0.0567856,-5.05529e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181134,0.0567854,-5.08679e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181134,0.0567852,-5.11735e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181134,0.0567851,-5.14698e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181135,0.0567849,-5.17573e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181135,0.0567847,-5.20362e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181136,0.0567846,-5.23067e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181136,0.0567844,-5.2569e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181136,0.0567843,-5.28235e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181137,0.0567842,-5.30704e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181137,0.056784,-5.33099e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181137,0.0567839,-5.35421e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181138,0.0567838,-5.37675e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181138,0.0567836,-5.3986e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181138,0.0567835,-5.4198e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181138,0.0567834,-5.44036e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181139,0.0567833,-5.46031e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181139,0.0567832,-5.47966e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181139,0.0567831,-5.49843e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181139,0.056783,-5.51663e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18114,0.0567829,-5.53429e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18114,0.0567828,-5.55142e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18114,0.0567827,-5.56803e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.18114,0.0567826,-5.58415e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181141,0.0567825,-5.59978e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181141,0.0567824,-5.61495e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181141,0.0567823,-5.62966e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181141,0.0567823,-5.64392e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181141,0.0567822,-5.65776e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.0567821,-5.67119e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.056782,-5.68421e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.056782,-5.69684e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.0567819,-5.70909e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.0567818,-5.72098e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181142,0.0567818,-5.73251e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567817,-5.74369e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567816,-5.75453e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567816,-5.76506e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567815,-5.77526e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567815,-5.78516e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567814,-5.79476e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567814,-5.80408e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181143,0.0567813,-5.81311e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567813,-5.82188e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567812,-5.83038e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567812,-5.83862e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567811,-5.84662e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567811,-5.85438e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.056781,-5.86191e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.056781,-5.86921e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567809,-5.87629e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567809,-5.88316e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181144,0.0567809,-5.88982e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567808,-5.89628e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567808,-5.90255e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567808,-5.90863e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567807,-5.91453e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567807,-5.92025e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567807,-5.9258e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567806,-5.93119e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567806,-5.93641e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567806,-5.94147e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567806,-5.94639e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567805,-5.95115e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567805,-5.95578e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181145,0.0567805,-5.96026e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567805,-5.96461e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567804,-5.96883e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567804,-5.97292e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567804,-5.97689e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567804,-5.98074e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567803,-5.98448e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567803,-5.9881e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567803,-5.99161e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567803,-5.99502e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567803,-5.99833e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.00154e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.00465e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.00767e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.01059e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.01343e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567802,-6.01619e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.01886e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.02145e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.02397e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.0264e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.02877e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.03106e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.03329e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.0567801,-6.03545e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181146,0.05678,-6.03754e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.03957e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.04154e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.04345e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.04531e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.04711e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.04885e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.05054e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.05218e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.05678,-6.05378e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.05532e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.05682e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.05827e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.05968e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06105e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06237e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06366e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06491e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06612e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06729e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06843e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.06953e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567799,-6.07061e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07165e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07265e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07363e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07458e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.0755e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07639e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07726e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.0781e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.07891e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.0797e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08047e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08121e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08193e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08263e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08331e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08397e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08461e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08523e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08583e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08641e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08697e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08752e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08805e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08857e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567798,-6.08907e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567797,-6.08956e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567797,-6.09003e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
0.181147,0.0567797,-6.09048e-05,8.39912e-323,4.68448e-310,4.68448e-310,0,0,0
