0.158592,0.0464132,-0.000859681,-158.592,-46.4132,0.859681,0.203696,1.28333,-1.70472
0.158589,0.0464142,-0.000862031,-158.589,-46.4142,0.862031,-3.14675,1.0553,-2.34995
0.158592,0.0464131,-0.000860069,-158.592,-46.4131,0.860069,2.53014,-1.08309,1.96186
0.158594,0.0464098,-0.000855909,-158.594,-46.4098,0.855909,2.53737,-3.3399,4.15948
0.15859,0.0464125,-0.00086062,-158.59,-46.4125,0.86062,-4.08915,2.70828,-4.71078
0.158591,0.0464128,-0.000858197,-158.591,-46.4128,0.858197,1.11462,0.343173,2.42268
0.158591,0.0464137,-0.000858029,-158.591,-46.4137,0.858029,0.0082302,0.902141,0.168376
0.158592,0.0464105,-0.000859507,-158.592,-46.4105,0.859507,1.00187,-3.21786,-1.47853
0.15859,0.046414,-0.000859732,-158.59,-46.414,0.859732,-1.83378,3.47432,-0.224266
0.15859,0.0464141,-0.000861034,-158.59,-46.4141,0.861034,-0.20414,0.063261,-1.30201
0.158592,0.0464103,-0.00085949,-158.592,-46.4103,0.85949,2.35891,-3.7917,1.54426
0.158594,0.0464131,-0.000854536,-158.594,-46.4131,0.854536,1.8832,2.78673,4.95318
0.15859,0.0464142,-0.000859909,-158.59,-46.4142,0.859909,-4.31033,1.15974,-5.37317
0.158591,0.0464114,-0.000860124,-158.591,-46.4114,0.860124,1.2111,-2.85483,-0.214809
0.15859,0.0464127,-0.000860471,-158.59,-46.4127,0.860471,-1.01015,1.32684,-0.347076
0.15859,0.0464145,-0.00085836,-158.59,-46.4145,0.85836,-0.0709467,1.7897,2.11108
0.158593,0.0464123,-0.00085824,-158.593,-46.4123,0.85824,2.86277,-2.2098,0.120057
0.15859,0.0464165,-0.000856465,-158.59,-46.4165,0.856465,-2.67283,4.18061,1.77502
0.158589,0.0464174,-0.000858173,-158.589,-46.4174,0.858173,-0.975175,0.987707,-1.708
0.15859,0.0464162,-0.00085777,-158.59,-46.4162,0.85777,1.01399,-1.27488,0.403094
0.158589,0.0464171,-0.00085975,-158.589,-46.4171,0.85975,-1.38791,0.928415,-1.97938
0.158589,0.0464155,-0.000862561,-158.589,-46.4155,0.862561,0.262639,-1.62793,-2.8118
0.158591,0.046415,-0.00085723,-158.591,-46.415,0.85723,2.02482,-0.471049,5.33159
0.158589,0.0464138,-0.000860987,-158.589,-46.4138,0.860987,-2.35278,-1.22748,-3.75755
0.158589,0.0464173,-0.000858225,-158.589,-46.4173,0.858225,0.305823,3.55301,2.76199
0.158588,0.0464185,-0.000859858,-158.588,-46.4185,0.859858,-0.987259,1.14596,-1.633
0.158588,0.0464198,-0.000859859,-158.588,-46.4198,0.859859,-0.60482,1.34723,-0.000357593
0.158586,0.0464208,-0.000860978,-158.586,-46.4208,0.860978,-1.66646,0.969926,-1.1198
0.158589,0.0464186,-0.000859601,-158.589,-46.4186,0.859601,2.69165,-2.18247,1.37735
0.158587,0.0464161,-0.000863859,-158.587,-46.4161,0.863859,-1.43892,-2.45832,-4.25791
0.158589,0.0464155,-0.000861297,-158.589,-46.4155,0.861297,1.74499,-0.671465,2.56193
0.158588,0.0464183,-0.000859212,-158.588,-46.4183,0.859212,-1.16005,2.81694,2.08551
0.158588,0.0464199,-0.000860857,-158.588,-46.4199,0.860857,0.0740205,1.62363,-1.64578
0.158586,0.0464191,-0.000863737,-158.586,-46.4191,0.863737,-1.73896,-0.853375,-2.87982
0.158588,0.0464236,-0.000860403,-158.588,-46.4236,0.860403,2.00445,4.49343,3.33365
0.158587,0.0464177,-0.000863878,-158.587,-46.4177,0.863878,-1.39232,-5.90064,-3.47461
0.158587,0.0464214,-0.000859281,-158.587,-46.4214,0.859281,0.61719,3.72764,4.5967
0.158587,0.0464227,-0.000860327,-158.587,-46.4227,0.860327,-0.650578,1.31997,-1.04607
0.158586,0.0464171,-0.000864931,-158.586,-46.4171,0.864931,-1.2145,-5.64471,-4.60317
0.158586,0.0464206,-0.000862381,-158.586,-46.4206,0.862381,0.139458,3.55571,2.54931
0.158587,0.0464245,-0.000860038,-158.587,-46.4245,0.860038,1.1147,3.87933,2.34353
0.158587,0.0464209,-0.000862731,-158.587,-46.4209,0.862731,-0.239142,-3.61879,-2.69364
0.158584,0.0464211,-0.000865049,-158.584,-46.4211,0.865049,-2.80533,0.213522,-2.31762
0.158585,0.0464236,-0.000862127,-158.585,-46.4236,0.862127,1.10681,2.46898,2.92245
0.158586,0.0464239,-0.000863272,-158.586,-46.4239,0.863272,0.901038,0.339048,-1.14575
0.158584,0.0464264,-0.00086297,-158.584,-46.4264,0.86297,-1.94398,2.4916,0.302747
0.158584,0.0464249,-0.000862269,-158.584,-46.4249,0.862269,0.188484,-1.52884,0.70108
0.158583,0.0464258,-0.000864091,-158.583,-46.4258,0.864091,-1.14256,0.916127,-1.82224
0.158583,0.0464277,-0.000865839,-158.583,-46.4277,0.865839,-0.281973,1.96709,-1.7481
0.158581,0.0464285,-0.00086551,-158.581,-46.4285,0.86551,-1.33674,0.717936,0.328541
0.158582,0.046429,-0.000862453,-158.582,-46.429,0.862453,0.636908,0.550424,3.05753
0.158581,0.0464305,-0.000863833,-158.581,-46.4305,0.863833,-0.678623,1.52845,-1.38058
0.158581,0.046429,-0.000866593,-158.581,-46.429,0.866593,0.271639,-1.5396,-2.7595
0.158581,0.0464293,-0.000863969,-158.581,-46.4293,0.863969,0.01235,0.340065,2.62393
0.158581,0.0464269,-0.000866219,-158.581,-46.4269,0.866219,-0.129253,-2.38493,-2.25028
0.158581,0.046432,-0.000864297,-158.581,-46.432,0.864297,-0.0373266,5.06663,1.92192
0.158584,0.0464293,-0.000861996,-158.584,-46.4293,0.861996,2.24444,-2.73457,2.30127
0.158578,0.0464303,-0.000867785,-158.578,-46.4303,0.867785,-5.71111,1.05626,-5.78927
0.158579,0.0464312,-0.000866555,-158.579,-46.4312,0.866555,1.24686,0.834311,1.23078
0.158581,0.0464343,-0.000862653,-158.581,-46.4343,0.862653,2.03398,3.10501,3.90189
0.15858,0.046431,-0.000867108,-158.58,-46.431,0.867108,-1.42493,-3.31595,-4.45538
0.158581,0.0464332,-0.000864425,-158.581,-46.4332,0.864425,0.924899,2.19836,2.68322
0.158581,0.0464323,-0.000864387,-158.581,-46.4323,0.864387,0.325073,-0.892005,0.0374557
0.15858,0.0464307,-0.000866927,-158.58,-46.4307,0.866927,-0.753651,-1.57817,-2.53953
0.158582,0.0464279,-0.000865183,-158.582,-46.4279,0.865183,1.80603,-2.76792,1.74356
0.158579,0.0464327,-0.00086552,-158.579,-46.4327,0.86552,-2.61473,4.80389,-0.336223
0.15858,0.0464331,-0.000864495,-158.58,-46.4331,0.864495,1.04964,0.371853,1.02461
0.15858,0.0464304,-0.000865553,-158.58,-46.4304,0.865553,-0.0569413,-2.7003,-1.05817
0.15858,0.0464335,-0.000865205,-158.58,-46.4335,0.865205,-0.757087,3.14986,0.34776
0.158578,0.046433,-0.000867345,-158.578,-46.433,0.867345,-1.15642,-0.584523,-2.13961
0.158579,0.0464319,-0.000865667,-158.579,-46.4319,0.865667,1.0391,-1.06888,1.67751
0.158581,0.0464257,-0.000866811,-158.581,-46.4257,0.866811,1.38596,-6.14785,-1.1431
0.158582,0.0464311,-0.000865483,-158.582,-46.4311,0.865483,0.851198,5.36796,1.32713
0.158583,0.0464299,-0.000864855,-158.583,-46.4299,0.864855,1.01557,-1.16701,0.628017
0.158579,0.0464316,-0.000867429,-158.579,-46.4316,0.867429,-3.83027,1.64004,-2.5733
0.15858,0.046427,-0.00086813,-158.58,-46.427,0.86813,1.42916,-4.59437,-0.701554
0.15858,0.0464305,-0.000865631,-158.58,-46.4305,0.865631,-0.0596244,3.48198,2.4997
0.158583,0.0464268,-0.000862521,-158.583,-46.4268,0.862521,2.55504,-3.68795,3.10937
0.158583,0.0464281,-0.000866527,-158.583,-46.4281,0.866527,-0.152775,1.32824,-4.0054
0.158583,0.0464252,-0.000867402,-158.583,-46.4252,0.867402,0.357297,-2.91866,-0.875298
0.158581,0.0464285,-0.000866391,-158.581,-46.4285,0.866391,-2.50526,3.2663,1.01119
0.158584,0.0464289,-0.000860921,-158.584,-46.4289,0.860921,3.50457,0.398695,5.46954
0.158581,0.0464291,-0.000865357,-158.581,-46.4291,0.865357,-2.83009,0.281821,-4.43541
0.158583,0.0464268,-0.000864535,-158.583,-46.4268,0.864535,1.81966,-2.33532,0.821421
0.158583,0.0464253,-0.000862578,-158.583,-46.4253,0.862578,0.266645,-1.47929,1.95669
0.158582,0.0464278,-0.000865458,-158.582,-46.4278,0.865458,-1.7558,2.46911,-2.87989
0.158583,0.0464246,-0.00086685,-158.583,-46.4246,0.86685,1.20937,-3.147,-1.39126
0.158582,0.0464313,-0.000865168,-158.582,-46.4313,0.865168,-1.11324,6.66921,1.6815
0.158581,0.0464275,-0.000867041,-158.581,-46.4275,0.867041,-0.430006,-3.8249,-1.87304
0.158582,0.046426,-0.00086717,-158.582,-46.426,0.86717,0.425269,-1.47625,-0.129042
0.158584,0.0464274,-0.000862547,-158.584,-46.4274,0.862547,2.59521,1.41565,4.62365
0.158582,0.0464298,-0.000863048,-158.582,-46.4298,0.863048,-2.01356,2.37957,-0.501386
0.158584,0.0464258,-0.000862817,-158.584,-46.4258,0.862817,2.14936,-4.00831,0.231186
0.158583,0.046427,-0.000864318,-158.583,-46.427,0.864318,-1.0097,1.19033,-1.50155
0.158582,0.0464279,-0.000864095,-158.582,-46.4279,0.864095,-1.45335,0.870701,0.222975
0.158584,0.046424,-0.000863617,-158.584,-46.424,0.863617,2.45342,-3.86064,0.478693
0.158584,0.0464255,-0.000863665,-158.584,-46.4255,0.863665,-0.658473,1.47394,-0.0483149
0.158584,0.0464257,-0.000863074,-158.584,-46.4257,0.863074,0.246187,0.194322,0.590732
0.158585,0.0464208,-0.000865261,-158.585,-46.4208,0.865261,1.00093,-4.83074,-2.18674
0.158584,0.0464193,-0.000865156,-158.584,-46.4193,0.865156,-0.494842,-1.55261,0.105186
0.158582,0.0464241,-0.000866565,-158.582,-46.4241,0.866565,-2.35969,4.78252,-1.40959
0.158584,0.0464238,-0.000863726,-158.584,-46.4238,0.863726,2.16285,-0.29725,2.83949
0.158586,0.0464211,-0.000864473,-158.586,-46.4211,0.864473,1.26878,-2.65307,-0.747369
0.158584,0.0464239,-0.000862651,-158.584,-46.4239,0.862651,-1.6362,2.79422,1.82179
0.158581,0.0464272,-0.000865405,-158.581,-46.4272,0.865405,-3.28973,3.30789,-2.75351
0.158585,0.0464243,-0.000862986,-158.585,-46.4243,0.862986,4.13021,-2.92009,2.41867
0.158584,0.0464241,-0.000862339,-158.584,-46.4241,0.862339,-0.419667,-0.211406,0.647228
0.158586,0.0464216,-0.000861422,-158.586,-46.4216,0.861422,1.89526,-2.52029,0.91711
0.158584,0.0464254,-0.000864461,-158.584,-46.4254,0.864461,-2.38709,3.80303,-3.03856
0.158585,0.046421,-0.000865037,-158.585,-46.421,0.865037,1.49827,-4.42347,-0.576905
0.158583,0.0464203,-0.000867341,-158.583,-46.4203,0.867341,-2.46756,-0.650212,-2.30355
0.158585,0.0464221,-0.000864371,-158.585,-46.4221,0.864371,2.34884,1.75745,2.97035
0.158582,0.0464241,-0.000865324,-158.582,-46.4241,0.865324,-3.16832,2.0858,-0.953503
0.158585,0.0464206,-0.000861833,-158.585,-46.4206,0.861833,3.20415,-3.5445,3.49146
0.158584,0.0464202,-0.000863641,-158.584,-46.4202,0.863641,-0.938542,-0.448644,-1.80819
0.158584,0.0464213,-0.000863762,-158.584,-46.4213,0.863762,-0.769385,1.17503,-0.121272
0.158584,0.0464242,-0.000860933,-158.584,-46.4242,0.860933,0.958854,2.82895,2.82921
0.158585,0.0464226,-0.000860794,-158.585,-46.4226,0.860794,0.952318,-1.58406,0.13922
0.158586,0.0464244,-0.00085833,-158.586,-46.4244,0.85833,0.604017,1.80865,2.46372
0.158584,0.046424,-0.000862543,-158.584,-46.424,0.862543,-2.14445,-0.416826,-4.2127
0.158585,0.0464241,-0.000860712,-158.585,-46.4241,0.860712,1.10197,0.0957588,1.83082
0.158586,0.0464191,-0.000863156,-158.586,-46.4191,0.863156,0.673983,-4.92638,-2.44445
0.158584,0.0464238,-0.000862297,-158.584,-46.4238,0.862297,-1.22682,4.65479,0.859115
0.158588,0.0464203,-0.00086075,-158.588,-46.4203,0.86075,3.56693,-3.46036,1.54721
0.158586,0.0464213,-0.000862136,-158.586,-46.4213,0.862136,-2.19089,1.01307,-1.38604
0.158587,0.0464208,-0.000861152,-158.587,-46.4208,0.861152,1.27704,-0.516664,0.984456
0.158589,0.0464194,-0.000858145,-158.589,-46.4194,0.858145,1.4717,-1.44757,3.00638
0.158587,0.0464201,-0.000860567,-158.587,-46.4201,0.860567,-1.54684,0.680123,-2.4223
0.158587,0.046418,-0.000861611,-158.587,-46.418,0.861611,-0.207648,-2.02963,-1.04383
0.158586,0.0464244,-0.000859507,-158.586,-46.4244,0.859507,-0.477039,6.3446,2.10388
0.158586,0.0464264,-0.000858687,-158.586,-46.4264,0.858687,-0.13028,2.03945,0.820837
0.158586,0.0464251,-0.000858094,-158.586,-46.4251,0.858094,0.0952458,-1.35158,0.592762
0.158588,0.0464207,-0.000859596,-158.588,-46.4207,0.859596,1.47445,-4.38189,-1.50191
0.158589,0.0464183,-0.000859692,-158.589,-46.4183,0.859692,0.803321,-2.34742,-0.0957671
0.158586,0.0464226,-0.000862657,-158.586,-46.4226,0.862657,-2.40976,4.26694,-2.96586
0.158588,0.0464224,-0.000860813,-158.588,-46.4224,0.860813,1.9492,-0.208171,1.84462
0.158586,0.0464223,-0.000864818,-158.586,-46.4223,0.864818,-2.28236,-0.0907005,-4.00534
0.158589,0.0464188,-0.000863773,-158.589,-46.4188,0.863773,3.3666,-3.50721,1.04482
0.158586,0.0464205,-0.000865689,-158.586,-46.4205,0.865689,-3.10415,1.70618,-1.91597
0.158586,0.0464187,-0.000865365,-158.586,-46.4187,0.865365,-0.416743,-1.83214,0.324118
0.158588,0.0464212,-0.000862677,-158.588,-46.4212,0.862677,2.23468,2.50463,2.68823
0.158586,0.0464189,-0.000863732,-158.586,-46.4189,0.863732,-1.69685,-2.24132,-1.0555
0.158586,0.04642,-0.000863578,-158.586,-46.42,0.863578,-0.170073,1.09002,0.154872
0.158587,0.0464217,-0.000859593,-158.587,-46.4217,0.859593,1.25509,1.68707,3.98437
0.158587,0.0464191,-0.000862197,-158.587,-46.4191,0.862197,-0.682042,-2.65537,-2.60392
0.158585,0.0464188,-0.000866159,-158.585,-46.4188,0.866159,-1.64777,-0.290763,-3.96148
0.158587,0.0464181,-0.000860874,-158.587,-46.4181,0.860874,2.23766,-0.658695,5.28427
0.158585,0.0464185,-0.000865017,-158.585,-46.4185,0.865017,-2.33517,0.386582,-4.14263
0.158586,0.0464155,-0.000866117,-158.586,-46.4155,0.866117,1.59563,-2.94763,-1.10022
0.158583,0.0464155,-0.000866578,-158.583,-46.4155,0.866578,-3.2885,-0.0148101,-0.461127
0.158586,0.0464158,-0.000865075,-158.586,-46.4158,0.865075,2.85656,0.309304,1.50305
0.158585,0.0464171,-0.000865085,-158.585,-46.4171,0.865085,-0.573147,1.23579,-0.0100552
0.158584,0.0464178,-0.000868214,-158.584,-46.4178,0.868214,-1.45499,0.763282,-3.12873
0.158587,0.0464157,-0.00086596,-158.587,-46.4157,0.86596,2.58974,-2.1207,2.25447
0.158583,0.0464224,-0.000865777,-158.583,-46.4224,0.865777,-3.87786,6.70509,0.182543
0.158586,0.0464185,-0.000863213,-158.586,-46.4185,0.863213,3.1073,-3.94394,2.56361
0.158586,0.0464178,-0.000866506,-158.586,-46.4178,0.866506,0.578519,-0.709343,-3.2926
0.158586,0.0464171,-0.000867883,-158.586,-46.4171,0.867883,-0.115991,-0.70677,-1.37661
0.158585,0.0464207,-0.000864483,-158.585,-46.4207,0.864483,-1.21403,3.61129,3.39956
0.158584,0.0464229,-0.000865257,-158.584,-46.4229,0.865257,-1.08442,2.26678,-0.774433
0.158586,0.0464191,-0.00086503,-158.586,-46.4191,0.86503,2.06139,-3.8485,0.227249
0.158585,0.0464172,-0.000864618,-158.585,-46.4172,0.864618,-1.42229,-1.84032,0.412508
0.158585,0.0464187,-0.0008662,-158.585,-46.4187,0.8662,0.343214,1.49396,-1.58223
0.158586,0.046419,-0.000861796,-158.586,-46.419,0.861796,0.836008,0.221132,4.4042
0.158586,0.0464191,-0.000863988,-158.586,-46.4191,0.863988,0.241394,0.158087,-2.19205
0.158588,0.0464201,-0.000859454,-158.588,-46.4201,0.859454,2.31045,0.942233,4.53363
0.15859,0.0464188,-0.00085861,-158.59,-46.4188,0.85861,1.24084,-1.26341,0.844008
0.158586,0.0464205,-0.00086221,-158.586,-46.4205,0.86221,-3.56362,1.68743,-3.59952
0.158585,0.0464193,-0.000863385,-158.585,-46.4193,0.863385,-0.865834,-1.17972,-1.17532
0.158585,0.0464211,-0.000862466,-158.585,-46.4211,0.862466,0.0298945,1.81235,0.91916
0.158589,0.0464172,-0.000861558,-158.589,-46.4172,0.861558,4.22912,-3.9043,0.907946
0.15859,0.0464162,-0.000861742,-158.59,-46.4162,0.861742,0.204648,-1.02487,-0.183784
0.158587,0.0464196,-0.000864664,-158.587,-46.4196,0.864664,-2.18384,3.42443,-2.9226
0.158589,0.0464202,-0.000859962,-158.589,-46.4202,0.859962,1.32234,0.544721,4.70232
0.158588,0.0464202,-0.000862232,-158.588,-46.4202,0.862232,-0.983122,0.000546177,-2.26992
0.158588,0.0464183,-0.000862604,-158.588,-46.4183,0.862604,0.143824,-1.87946,-0.37259
0.158587,0.0464213,-0.000861756,-158.587,-46.4213,0.861756,-0.552689,3.04514,0.84864
0.158588,0.0464149,-0.000863588,-158.588,-46.4149,0.863588,0.902113,-6.38729,-1.83217
0.158586,0.0464193,-0.000862393,-158.586,-46.4193,0.862393,-2.02549,4.32829,1.19461
0.158588,0.0464197,-0.000861019,-158.588,-46.4197,0.861019,1.49467,0.469198,1.37432
0.158588,0.0464147,-0.000863858,-158.588,-46.4147,0.863858,0.134788,-5.05131,-2.83944
0.158591,0.0464145,-0.000861613,-158.591,-46.4145,0.861613,2.74343,-0.173358,2.2458
0.158589,0.0464167,-0.000861713,-158.589,-46.4167,0.861713,-2.04114,2.19042,-0.100668
0.15859,0.0464159,-0.000860607,-158.59,-46.4159,0.860607,1.58625,-0.824423,1.10674
0.158588,0.0464149,-0.000863568,-158.588,-46.4149,0.863568,-1.85385,-0.940244,-2.96108
0.158588,0.0464162,-0.000865004,-158.588,-46.4162,0.865004,0.116818,1.27774,-1.43623
0.158589,0.0464141,-0.00086532,-158.589,-46.4141,0.86532,0.974457,-2.06694,-0.315607
0.158589,0.0464137,-0.000865926,-158.589,-46.4137,0.865926,-0.146422,-0.420888,-0.606771
0.15859,0.0464082,-0.000874816,-158.59,-46.4082,0.874816,0.449766,-5.50863,-8.88985
0.158589,0.0464081,-0.000872448,-158.589,-46.4081,0.872448,-0.652733,-0.142797,2.36849
0.158592,0.0464099,-0.000866612,-158.592,-46.4099,0.866612,2.50018,1.81319,5.83547
0.15859,0.0464067,-0.000875654,-158.59,-46.4067,0.875654,-1.39629,-3.19473,-9.04205
0.158589,0.0464042,-0.000874045,-158.589,-46.4042,0.874045,-1.53646,-2.5199,1.60924
0.158594,0.0464022,-0.000864689,-158.594,-46.4022,0.864689,5.58334,-1.95926,9.35587
0.158588,0.0464064,-0.000872541,-158.588,-46.4064,0.872541,-6.00286,4.23475,-7.8521
0.158594,0.0464483,-0.000844588,-158.594,-46.4483,0.844588,5.43475,41.8589,27.9533
0.158593,0.046447,-0.000845896,-158.593,-46.447,0.845896,-0.538009,-1.27194,-1.30841
0.158595,0.0464464,-0.000843169,-158.595,-46.4464,0.843169,2.00722,-0.604204,2.72711
0.1586,0.0464473,-0.000837479,-158.6,-46.4473,0.837479,5.13045,0.867573,5.69076
0.158601,0.0464524,-0.000834215,-158.601,-46.4524,0.834215,0.496448,5.11615,3.26356
0.1586,0.0464512,-0.000835816,-158.6,-46.4512,0.835816,-0.498492,-1.21127,-1.60092
0.158606,0.046452,-0.000829769,-158.606,-46.452,0.829769,5.49416,0.778816,6.04714
0.158606,0.0464524,-0.000831519,-158.606,-46.4524,0.831519,0.652847,0.40304,-1.75013
0.15861,0.0464531,-0.00082884,-158.61,-46.4531,0.82884,3.14838,0.723236,2.67866
0.158613,0.0464534,-0.000827093,-158.613,-46.4534,0.827093,3.1819,0.298321,1.74768
0.158612,0.0464565,-0.000825963,-158.612,-46.4565,0.825963,-0.990219,3.06498,1.12911
0.158617,0.0464568,-0.000823491,-158.617,-46.4568,0.823491,4.81178,0.332197,2.47215
0.15862,0.0464536,-0.000819478,-158.62,-46.4536,0.819478,3.61455,-3.20364,4.01365
0.158621,0.0464557,-0.000820725,-158.621,-46.4557,0.820725,0.879558,2.05448,-1.24691
0.158619,0.0464579,-0.00082177,-158.619,-46.4579,0.82177,-2.13481,2.24199,-1.04563
0.15862,0.0464535,-0.000823327,-158.62,-46.4535,0.823327,1.21171,-4.38461,-1.5567
0.158622,0.0464562,-0.000819578,-158.622,-46.4562,0.819578,1.94374,2.64164,3.74886
0.158621,0.0464557,-0.000822093,-158.621,-46.4557,0.822093,-0.828419,-0.418661,-2.51489
0.158619,0.0464578,-0.000823938,-158.619,-46.4578,0.823938,-2.18025,2.10218,-1.84473
0.158624,0.0464553,-0.000821024,-158.624,-46.4553,0.821024,4.86619,-2.52529,2.91409
0.15862,0.0464547,-0.000827279,-158.62,-46.4547,0.827279,-3.84046,-0.59014,-6.25556
0.158621,0.0464522,-0.000824203,-158.621,-46.4522,0.824203,1.32706,-2.51485,3.07641
0.158618,0.0464537,-0.000830096,-158.618,-46.4537,0.830096,-3.79561,1.51472,-5.89351
0.158617,0.0464552,-0.000828709,-158.617,-46.4552,0.828709,-0.254036,1.45147,1.38697
0.158616,0.0464547,-0.000827997,-158.616,-46.4547,0.827997,-1.233,-0.437492,0.712012
0.158614,0.0464538,-0.000831568,-158.614,-46.4538,0.831568,-1.62473,-0.94557,-3.57078
0.15861,0.0464514,-0.000839018,-158.61,-46.4514,0.839018,-4.53228,-2.38135,-7.45034
0.15861,0.0464532,-0.000836098,-158.61,-46.4532,0.836098,0.076832,1.7545,2.92023
0.158607,0.0464549,-0.000838475,-158.607,-46.4549,0.838475,-3.36021,1.70237,-2.37656
0.158605,0.0464508,-0.00084107,-158.605,-46.4508,0.84107,-1.22398,-4.09502,-2.59497
0.158605,0.0464521,-0.00084175,-158.605,-46.4521,0.84175,-0.603456,1.35257,-0.680545
0.158602,0.0464526,-0.000842891,-158.602,-46.4526,0.842891,-2.45293,0.474808,-1.14053
0.1586,0.0464463,-0.000847351,-158.6,-46.4463,0.847351,-2.44308,-6.34852,-4.46031
0.158598,0.0464503,-0.000848978,-158.598,-46.4503,0.848978,-2.16973,4.05846,-1.62698
0.158596,0.046446,-0.000850077,-158.596,-46.446,0.850077,-1.87464,-4.32076,-1.09876
0.158598,0.0464474,-0.000846918,-158.598,-46.4474,0.846918,2.5398,1.4404,3.15844
0.158596,0.0464493,-0.000848157,-158.596,-46.4493,0.848157,-2.93986,1.9185,-1.23897
0.158594,0.0464488,-0.000848826,-158.594,-46.4488,0.848826,-1.07929,-0.502763,-0.668649
0.158594,0.0464433,-0.0008533,-158.594,-46.4433,0.8533,0.0136279,-5.55023,-4.47448
0.158592,0.0464497,-0.000850575,-158.592,-46.4497,0.850575,-2.10795,6.43462,2.72575
0.158594,0.0464504,-0.000848872,-158.594,-46.4504,0.848872,1.35999,0.710573,1.70248
0.158594,0.0464503,-0.000852438,-158.594,-46.4503,0.852438,-0.0677976,-0.12201,-3.56572
0.158595,0.0464495,-0.000849406,-158.595,-46.4495,0.849406,1.39214,-0.798302,3.03159
0.158601,0.0464492,-0.000842385,-158.601,-46.4492,0.842385,5.58106,-0.306277,7.02151
0.158599,0.0464512,-0.00084513,-158.599,-46.4512,0.84513,-1.29981,1.94355,-2.74475
0.158601,0.0464523,-0.000843197,-158.601,-46.4523,0.843197,1.51894,1.14806,1.93297
0.158604,0.0464518,-0.000842272,-158.604,-46.4518,0.842272,2.80684,-0.503243,0.924621
0.158607,0.0464483,-0.000840844,-158.607,-46.4483,0.840844,3.20289,-3.50008,1.42804
0.158607,0.0464501,-0.000839667,-158.607,-46.4501,0.839667,0.42522,1.83645,1.17687
0.158609,0.0464486,-0.00083508,-158.609,-46.4486,0.83508,2.23432,-1.55883,4.58747
0.158609,0.046451,-0.000835671,-158.609,-46.451,0.835671,-0.573074,2.44127,-0.591869
0.158614,0.0464494,-0.000832187,-158.614,-46.4494,0.832187,4.75024,-1.60553,3.48399
0.158612,0.0464507,-0.000834279,-158.612,-46.4507,0.834279,-1.49342,1.32459,-2.09181
0.158613,0.0464501,-0.000833539,-158.613,-46.4501,0.833539,1.01167,-0.672761,0.740214
0.158616,0.0464492,-0.000830449,-158.616,-46.4492,0.830449,2.90624,-0.881422,3.09014
0.158614,0.0464508,-0.000835215,-158.614,-46.4508,0.835215,-2.5202,1.62274,-4.76583
0.158619,0.0464489,-0.000829066,-158.619,-46.4489,0.829066,5.14765,-1.90607,6.14905
0.158618,0.046447,-0.000829263,-158.618,-46.447,0.829263,-0.537971,-1.89841,-0.19754
0.15862,0.0464486,-0.000827787,-158.62,-46.4486,0.827787,2.26154,1.5665,1.47653
0.158618,0.0464452,-0.000832144,-158.618,-46.4452,0.832144,-2.0308,-3.39972,-4.35683
0.158622,0.0464454,-0.000829149,-158.622,-46.4454,0.829149,3.2639,0.252143,2.99415
0.158621,0.046443,-0.00083087,-158.621,-46.443,0.83087,-0.932142,-2.37492,-1.72015
0.158617,0.0464478,-0.000832403,-158.617,-46.4478,0.832403,-3.92782,4.79141,-1.53392
0.158616,0.0464457,-0.00083414,-158.616,-46.4457,0.83414,-0.81138,-2.11031,-1.73684
0.158618,0.0464452,-0.000833461,-158.618,-46.4452,0.833461,2.34229,-0.54163,0.679649
0.158618,0.0464388,-0.000835079,-158.618,-46.4388,0.835079,-0.236502,-6.40702,-1.61842
0.158614,0.0464446,-0.00083687,-158.614,-46.4446,0.83687,-3.618,5.85996,-1.79114
0.158612,0.0464422,-0.00083883,-158.612,-46.4422,0.83883,-2.44442,-2.41867,-1.95997
0.158612,0.0464373,-0.000841104,-158.612,-46.4373,0.841104,-0.527212,-4.87431,-2.27409
0.15861,0.0464406,-0.000840598,-158.61,-46.4406,0.840598,-1.92618,3.25194,0.506531
0.158611,0.0464416,-0.000838788,-158.611,-46.4416,0.838788,1.27898,1.0325,1.80991
0.158609,0.0464376,-0.000843399,-158.609,-46.4376,0.843399,-1.79884,-4.05744,-4.61138
0.15861,0.0464355,-0.000842291,-158.61,-46.4355,0.842291,0.529139,-2.12155,1.10787
0.158609,0.0464322,-0.000843888,-158.609,-46.4322,0.843888,-0.383686,-3.23991,-1.59641
0.158607,0.0464349,-0.000845292,-158.607,-46.4349,0.845292,-2.62579,2.64433,-1.40392
0.158607,0.0464357,-0.00084603,-158.607,-46.4357,0.84603,-0.0827803,0.865045,-0.738472
0.158607,0.0464342,-0.000845466,-158.607,-46.4342,0.845466,0.0215874,-1.52606,0.563942
0.158605,0.0464351,-0.000846534,-158.605,-46.4351,0.846534,-1.61129,0.862104,-1.06764
0.158607,0.0464313,-0.000846427,-158.607,-46.4313,0.846427,1.73669,-3.79845,0.106887
0.158609,0.0464318,-0.000844883,-158.609,-46.4318,0.844883,1.91143,0.49905,1.54421
0.158609,0.0464334,-0.000843745,-158.609,-46.4334,0.843745,0.607514,1.59407,1.13816
0.15861,0.0464278,-0.000843736,-158.61,-46.4278,0.843736,0.958427,-5.50887,0.00883362
