0.236844,0.089392,0.000616721,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236852,0.0893983,0.000609072,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236859,0.0894045,0.000601653,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236867,0.0894104,0.000594456,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236874,0.0894162,0.000587475,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236881,0.0894218,0.000580704,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236888,0.0894272,0.000574136,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236894,0.0894325,0.000567765,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2369,0.0894376,0.000561585,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236907,0.0894425,0.00055559,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236913,0.0894473,0.000549775,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236918,0.089452,0.000544135,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236924,0.0894565,0.000538664,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236929,0.0894609,0.000533357,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236935,0.0894652,0.000528209,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23694,0.0894693,0.000523216,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236945,0.0894733,0.000518372,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236949,0.0894772,0.000513674,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236954,0.0894809,0.000509116,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236959,0.0894846,0.000504696,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236963,0.0894881,0.000500408,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236967,0.0894916,0.000496248,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236971,0.0894949,0.000492214,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236975,0.0894981,0.0004883,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236979,0.0895013,0.000484504,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236983,0.0895043,0.000480822,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236987,0.0895073,0.00047725,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23699,0.0895101,0.000473786,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236994,0.0895129,0.000470425,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.236997,0.0895156,0.000467165,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237,0.0895182,0.000464003,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237003,0.0895207,0.000460936,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237006,0.0895232,0.000457961,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237009,0.0895256,0.000455075,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237012,0.0895279,0.000452275,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237015,0.0895301,0.00044956,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237018,0.0895323,0.000446926,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23702,0.0895344,0.000444371,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237023,0.0895365,0.000441893,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237025,0.0895385,0.000439489,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237028,0.0895404,0.000437157,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23703,0.0895423,0.000434896,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237032,0.0895441,0.000432702,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237034,0.0895458,0.000430573,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237036,0.0895475,0.000428509,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237039,0.0895492,0.000426507,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237041,0.0895508,0.000424565,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237042,0.0895523,0.00042268,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237044,0.0895539,0.000420853,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237046,0.0895553,0.00041908,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237048,0.0895567,0.000417361,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23705,0.0895581,0.000415693,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237051,0.0895595,0.000414075,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237053,0.0895608,0.000412506,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237054,0.089562,0.000410983,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237056,0.0895632,0.000409507,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237057,0.0895644,0.000408074,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237059,0.0895656,0.000406685,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23706,0.0895667,0.000405337,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237061,0.0895678,0.00040403,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237063,0.0895688,0.000402762,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237064,0.0895698,0.000401532,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237065,0.0895708,0.000400339,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237066,0.0895718,0.000399182,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237068,0.0895727,0.000398059,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237069,0.0895736,0.00039697,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23707,0.0895745,0.000395914,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237071,0.0895753,0.00039489,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237072,0.0895761,0.000393896,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237073,0.0895769,0.000392932,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237074,0.0895777,0.000391997,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237075,0.0895784,0.00039109,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237076,0.0895792,0.00039021,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237076,0.0895799,0.000389357,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237077,0.0895806,0.000388529,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237078,0.0895812,0.000387726,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237079,0.0895819,0.000386947,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23708,0.0895825,0.000386192,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23708,0.0895831,0.000385459,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237081,0.0895837,0.000384748,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237082,0.0895843,0.000384058,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237083,0.0895848,0.000383389,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237083,0.0895853,0.000382741,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237084,0.0895859,0.000382111,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237085,0.0895864,0.000381501,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237085,0.0895869,0.000380909,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237086,0.0895873,0.000380334,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237086,0.0895878,0.000379777,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237087,0.0895882,0.000379237,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237087,0.0895887,0.000378713,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237088,0.0895891,0.000378204,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237088,0.0895895,0.000377711,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237089,0.0895899,0.000377233,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237089,0.0895903,0.000376768,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23709,0.0895907,0.000376318,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.23709,0.089591,0.000375882,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237091,0.0895914,0.000375458,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237091,0.0895917,0.000375047,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237092,0.089592,0.000374649,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237092,0.0895923,0.000374262,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237092,0.0895927,0.000373887,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237093,0.089593,0.000373524,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237093,0.0895933,0.000373171,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237093,0.0895935,0.000372828,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237094,0.0895938,0.000372497,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237094,0.0895941,0.000372175,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237094,0.0895943,0.000371862,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237095,0.0895946,0.000371559,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237095,0.0895948,0.000371265,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237095,0.0895951,0.00037098,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237096,0.0895953,0.000370704,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237096,0.0895955,0.000370436,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237096,0.0895957,0.000370175,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237096,0.0895959,0.000369923,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237097,0.0895961,0.000369678,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237097,0.0895963,0.000369441,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237097,0.0895965,0.00036921,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237097,0.0895967,0.000368987,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237098,0.0895969,0.00036877,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237098,0.0895971,0.00036856,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237098,0.0895972,0.000368356,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237098,0.0895974,0.000368158,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237098,0.0895976,0.000367967,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.0895977,0.000367781,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.0895979,0.0003676,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.089598,0.000367425,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.0895981,0.000367255,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.0895983,0.00036709,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237099,0.0895984,0.00036693,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895985,0.000366775,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895987,0.000366625,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895988,0.000366479,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895989,0.000366338,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.089599,0.000366201,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895991,0.000366067,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.2371,0.0895992,0.000365938,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895993,0.000365813,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895994,0.000365692,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895995,0.000365574,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895996,0.000365459,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895997,0.000365349,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895998,0.000365241,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0895999,0.000365137,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0896,0.000365035,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237101,0.0896001,0.000364937,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896001,0.000364842,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896002,0.00036475,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896003,0.00036466,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896004,0.000364573,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896004,0.000364489,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896005,0.000364407,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896006,0.000364328,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896006,0.000364251,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896007,0.000364176,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896007,0.000364104,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896008,0.000364034,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237102,0.0896009,0.000363966,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896009,0.0003639,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.089601,0.000363835,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.089601,0.000363773,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896011,0.000363713,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896011,0.000363654,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896012,0.000363598,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896012,0.000363543,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896013,0.000363489,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896013,0.000363438,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896013,0.000363387,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896014,0.000363339,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896014,0.000363291,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896015,0.000363246,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896015,0.000363201,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896015,0.000363158,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896016,0.000363116,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896016,0.000363075,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896016,0.000363036,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896017,0.000362998,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237103,0.0896017,0.000362961,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896017,0.000362925,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896017,0.00036289,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896018,0.000362856,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896018,0.000362824,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896018,0.000362792,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896019,0.000362761,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896019,0.000362731,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896019,0.000362702,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896019,0.000362674,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896019,0.000362646,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.089602,0.00036262,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.089602,0.000362594,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.089602,0.000362569,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.089602,0.000362545,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.089602,0.000362522,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896021,0.000362499,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896021,0.000362477,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896021,0.000362455,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896021,0.000362435,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896021,0.000362415,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.000362395,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.000362376,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.000362358,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.00036234,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.000362323,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.000362306,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896022,0.00036229,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362274,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362258,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362244,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362229,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362215,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362202,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362189,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362176,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896023,0.000362163,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362151,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.00036214,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362128,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362117,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362107,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362097,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362087,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362077,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362067,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362058,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362049,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896024,0.000362041,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000362033,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000362025,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000362017,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000362009,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000362002,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000361995,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000361988,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000361981,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000361974,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237104,0.0896025,0.000361968,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361962,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361956,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.00036195,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361945,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361939,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361934,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361929,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361924,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896025,0.000361919,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361914,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.00036191,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361905,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361901,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361897,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361893,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361889,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361885,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361882,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361878,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361875,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361871,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361868,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361865,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361862,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361859,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361856,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361853,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361851,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361848,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361845,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361843,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361841,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361838,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361836,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361834,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361832,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.00036183,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361828,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361826,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361824,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361822,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.00036182,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361819,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361817,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361815,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361814,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361812,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361811,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361809,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361808,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361807,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361805,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361804,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361803,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361802,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361801,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361799,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361798,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361797,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896026,0.000361796,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896027,0.000361795,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896027,0.000361794,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
0.237105,0.0896027,0.000361793,8.39912e-323,4.65146e-310,4.65146e-310,0,0,0
